"date","load"
2011-01-01,5269.4785393394
2011-01-02,5310.73287647606
2011-01-03,5466.67108603277
2011-01-04,5423.77008897855
2011-01-05,5354.14765113886
2011-01-06,5423.35068682557
2011-01-07,5294.4936881909
2011-01-08,5515.23973771054
2011-01-09,5541.80446305175
2011-01-10,5557.31108898531
2011-01-11,5500.8568340857
2011-01-12,5502.82631964759
2011-01-13,5659.02676491718
2011-01-14,5647.20559783642
2011-01-15,5846.17173455289
2011-01-16,5967.70868569667
2011-01-17,5974.74439975584
2011-01-18,5904.7726386244
2011-01-19,5899.34433892388
2011-01-20,6032.30285903942
2011-01-21,5927.79459922981
2011-01-22,6084.23958662739
2011-01-23,6081.9404570559
2011-01-24,6080.1860236308
2011-01-25,6284.27422678944
2011-01-26,6286.35294276567
2011-01-27,6316.25767776484
2011-01-28,6122.74724719908
2011-01-29,6314.95656941942
2011-01-30,6541.40685532154
2011-01-31,6566.68955825391
2011-02-01,6535.10243600908
2011-02-02,6507.57397094477
2011-02-03,6611.34426341828
2011-02-04,6662.37513993571
2011-02-05,6858.16125991646
2011-02-06,6741.14040029399
2011-02-07,6748.00083773746
2011-02-08,6690.41292987634
2011-02-09,6645.85208646686
2011-02-10,6870.8810686571
2011-02-11,6825.77780750242
2011-02-12,6914.37881995465
2011-02-13,6882.96895368887
2011-02-14,6891.49073232984
2011-02-15,6900.46935996351
2011-02-16,6887.2743658557
2011-02-17,6982.04450523119
2011-02-18,6952.40847422833
2011-02-19,6979.4646197778
2011-02-20,7023.82097143269
2011-02-21,7021.96718170718
2011-02-22,6975.72597266323
2011-02-23,7023.02818485367
2011-02-24,7082.06639311657
2011-02-25,6989.80162137164
2011-02-26,7144.31507592463
2011-02-27,7079.12608514181
2011-02-28,7017.86794269659
