"date","load"
2011-01-01,5019.7537210761
2011-01-02,4992.99493373351
2011-01-03,5192.76354691417
2011-01-04,5260.10200731212
2011-01-05,5267.00601508596
2011-01-06,5140.69633030211
2011-01-07,4963.64990900975
2011-01-08,5107.12019539793
2011-01-09,5194.7265366947
2011-01-10,5246.47144044084
2011-01-11,5186.16958227238
2011-01-12,5146.59860943385
2011-01-13,5154.16082092622
2011-01-14,5058.03482319782
2011-01-15,5190.1411988424
2011-01-16,5388.23446485359
2011-01-17,5455.39953451955
2011-01-18,5313.36406980976
2011-01-19,5229.96876464374
2011-01-20,5272.03851420346
2011-01-21,5114.99152381223
2011-01-22,5228.24113651208
2011-01-23,5221.37929117968
2011-01-24,5148.62252910154
2011-01-25,5512.21817147772
2011-01-26,5603.76393059992
2011-01-27,5528.23934297066
2011-01-28,5109.12221447776
2011-01-29,5276.93458901725
2011-01-30,5770.07472332612
2011-01-31,5813.2552537188
2011-02-01,5794.22844958588
2011-02-02,5738.12955903081
2011-02-03,5886.40928784425
2011-02-04,6046.78780471935
2011-02-05,6202.71106197319
2011-02-06,5999.92691901827
2011-02-07,5914.04165860146
2011-02-08,5685.68737044471
2011-02-09,5458.67397211084
2011-02-10,5951.61168486966
2011-02-11,6044.55723122534
2011-02-12,6069.03430188773
2011-02-13,5848.52495612301
2011-02-14,5725.10398929099
2011-02-15,5738.11979069151
2011-02-16,5686.73330406024
2011-02-17,5820.36538379141
2011-02-18,5701.23415273859
2011-02-19,5495.770197251
2011-02-20,5639.7250059727
2011-02-21,5708.59521771158
2011-02-22,5586.0582536536
2011-02-23,5723.74795564328
2011-02-24,5818.97231542019
2011-02-25,5660.01481737484
2011-02-26,5728.67967800642
2011-02-27,5605.24761391474
2011-02-28,5360.74594619041
