"date","load"
2011-01-01,5128.81243762626
2011-01-02,5085.55808851227
2011-01-03,5201.24629644574
2011-01-04,5164.48560485867
2011-01-05,5110.29222656549
2011-01-06,5080.8129974641
2011-01-07,4920.09762066549
2011-01-08,5041.38154187833
2011-01-09,5031.06548596894
2011-01-10,5006.74877697618
2011-01-11,4930.41844952688
2011-01-12,4901.5220732686
2011-01-13,4987.89610221708
2011-01-14,4948.16709552292
2011-01-15,5024.40678077749
2011-01-16,5123.52174615899
2011-01-17,5113.50088921186
2011-01-18,5003.65705837727
2011-01-19,4945.11770376287
2011-01-20,5008.68410446661
2011-01-21,4892.16150166206
2011-01-22,4932.53325108616
2011-01-23,4916.04798941908
2011-01-24,4873.85269292882
2011-01-25,5037.3218446978
2011-01-26,5082.52446197661
2011-01-27,5039.54816229202
2011-01-28,4798.49861891046
2011-01-29,4867.10430715133
2011-01-30,5138.58396931661
2011-01-31,5157.47572958573
2011-02-01,5121.6772838129
2011-02-02,5097.43175648889
2011-02-03,5182.02426044415
2011-02-04,5260.81285193635
2011-02-05,5375.29549323357
2011-02-06,5219.09891688523
2011-02-07,5149.19180521799
2011-02-08,4998.74988512396
2011-02-09,4867.25153785394
2011-02-10,5145.2178914115
2011-02-11,5185.53077571664
2011-02-12,5217.04383720554
2011-02-13,5101.99954779665
2011-02-14,4996.88251796573
2011-02-15,4976.65802282988
2011-02-16,4947.50200646836
2011-02-17,5027.02926613897
2011-02-18,4976.36387028625
2011-02-19,4872.84043782036
2011-02-20,4927.81865277653
2011-02-21,4939.58420459246
2011-02-22,4854.77468920345
2011-02-23,4926.81317320445
2011-02-24,4987.99643348072
2011-02-25,4886.27716136744
2011-02-26,4961.51810465976
2011-02-27,4870.76740025736
2011-02-28,4716.43321376359
