"date","load"
2011-01-01,5293.29434708589
2011-01-02,5381.37038354054
2011-01-03,5537.0710716311
2011-01-04,5439.64600963865
2011-01-05,5270.33736022634
2011-01-06,5312.29552872522
2011-01-07,5160.76863496974
2011-01-08,5330.64411633484
2011-01-09,5411.45324429588
2011-01-10,5453.13853316046
2011-01-11,5315.5227367744
2011-01-12,5229.19998184699
2011-01-13,5353.77858745968
2011-01-14,5281.42712650394
2011-01-15,5506.22370050512
2011-01-16,5619.36665775979
2011-01-17,5636.82670619021
2011-01-18,5488.58093692159
2011-01-19,5451.49466714624
2011-01-20,5565.31435875244
2011-01-21,5455.06273058848
2011-01-22,5487.17653670705
2011-01-23,5446.5086528201
2011-01-24,5431.79177524349
2011-01-25,5573.83488665629
2011-01-26,5559.41753271333
2011-01-27,5519.29612141055
2011-01-28,5287.64654257788
2011-01-29,5405.98833003689
2011-01-30,5619.56092494464
2011-01-31,5680.02095411242
2011-02-01,5583.82843392441
2011-02-02,5447.53439326443
2011-02-03,5442.22641051341
2011-02-04,5468.43433415662
2011-02-05,5660.48700171635
2011-02-06,5582.11338140014
2011-02-07,5521.71573965506
2011-02-08,5439.1534507414
2011-02-09,5308.98401285511
2011-02-10,5481.48006718924
2011-02-11,5416.26997555316
2011-02-12,5436.28004390602
2011-02-13,5399.33418634191
2011-02-14,5444.19319170352
2011-02-15,5399.50096357571
2011-02-16,5335.46912904931
2011-02-17,5404.48520231498
2011-02-18,5310.38261197171
2011-02-19,5378.79325447183
2011-02-20,5395.84585442223
2011-02-21,5397.99561419979
2011-02-22,5245.29139100498
2011-02-23,5277.50257664459
2011-02-24,5372.55003740567
2011-02-25,5251.41070326269
2011-02-26,5352.73248655302
2011-02-27,5317.82983972869
2011-02-28,5265.00537525147
