"date","load"
2011-01-01,5357.48986912374
2011-01-02,5555.21768935763
2011-01-03,5682.77310573873
2011-01-04,5601.6971325315
2011-01-05,5449.08016300308
2011-01-06,5560.04767599063
2011-01-07,5493.8346142834
2011-01-08,5748.87338940455
2011-01-09,5912.09527668023
2011-01-10,5994.31703526445
2011-01-11,5894.33064066687
2011-01-12,5844.93516641175
2011-01-13,5996.52888471211
2011-01-14,6042.71773365189
2011-01-15,6350.33377852662
2011-01-16,6439.08974593113
2011-01-17,6517.87726103795
2011-01-18,6452.04740884854
2011-01-19,6475.0722806956
2011-01-20,6680.16341654836
2011-01-21,6663.52616265232
2011-01-22,6747.60524845887
2011-01-23,6730.676233556
2011-01-24,6774.40618127491
2011-01-25,6864.92751531306
2011-01-26,6865.39684379802
2011-01-27,6927.58340469279
2011-01-28,6831.9739553997
2011-01-29,7014.78890118929
2011-01-30,7187.72334116397
2011-01-31,7294.1502957994
2011-02-01,7191.58164977173
2011-02-02,7045.50719980309
2011-02-03,7049.77258272834
2011-02-04,7102.66195694194
2011-02-05,7441.04726653945
2011-02-06,7406.83138784538
2011-02-07,7403.62943732465
2011-02-08,7368.86624613973
2011-02-09,7262.29489906647
2011-02-10,7390.24951556882
2011-02-11,7305.99220366204
2011-02-12,7422.99969044402
2011-02-13,7475.00356214077
2011-02-14,7566.76097744306
2011-02-15,7502.52826054346
2011-02-16,7442.56793803542
2011-02-17,7526.46092231871
2011-02-18,7469.22908852274
2011-02-19,7652.13936195423
2011-02-20,7625.45882274837
2011-02-21,7620.88767740905
2011-02-22,7468.31245290976
2011-02-23,7476.79784122322
2011-02-24,7608.56472944146
2011-02-25,7492.39286614013
2011-02-26,7669.54170826168
2011-02-27,7626.533619409
2011-02-28,7616.17983195853
