"date","load"
2011-01-01,5312.45472264605
2011-01-02,5318.01834017665
2011-01-03,5470.17161251765
2011-01-04,5428.94875104973
2011-01-05,5377.0926798601
2011-01-06,5496.34160111646
2011-01-07,5410.22138471991
2011-01-08,5615.64963600307
2011-01-09,5686.34364174206
2011-01-10,5739.3135361372
2011-01-11,5687.2159330099
2011-01-12,5686.8371847866
2011-01-13,5845.86532442184
2011-01-14,5816.86898111959
2011-01-15,6008.67037817553
2011-01-16,6161.02981327414
2011-01-17,6217.72367123636
2011-01-18,6145.90464745637
2011-01-19,6144.17019620289
2011-01-20,6300.14749677779
2011-01-21,6200.3616995561
2011-01-22,6343.02716835554
2011-01-23,6356.35142924873
2011-01-24,6385.00846681036
2011-01-25,6590.02313043834
2011-01-26,6597.82884380768
2011-01-27,6657.7973326695
2011-01-28,6474.61028512613
2011-01-29,6668.62444948069
2011-01-30,6912.46426099261
2011-01-31,6963.0004328772
2011-02-01,6922.1957295632
2011-02-02,6883.91534783749
2011-02-03,7003.91214147499
2011-02-04,7066.72863073347
2011-02-05,7273.85290428953
2011-02-06,7187.17008750066
2011-02-07,7233.27333205654
2011-02-08,7171.82627858739
2011-02-09,7108.60161100309
2011-02-10,7338.62036108275
2011-02-11,7294.41790945324
2011-02-12,7377.97838484488
2011-02-13,7366.58376672956
2011-02-14,7410.24512612503
2011-02-15,7417.71592082131
2011-02-16,7388.42153312715
2011-02-17,7484.62206643009
2011-02-18,7449.04380609148
2011-02-19,7458.02334749684
2011-02-20,7516.02116996758
2011-02-21,7545.9392025336
2011-02-22,7500.44397357005
2011-02-23,7541.002912501
2011-02-24,7610.74180473707
2011-02-25,7517.61746386566
2011-02-26,7651.67211328736
2011-02-27,7592.50768665737
2011-02-28,7555.64134486341
