"date","load"
2011-01-01,5069.05369316015
2011-01-02,5219.77434016412
2011-01-03,5387.27010295227
2011-01-04,5225.90718556638
2011-01-05,5000.5368687353
2011-01-06,5054.8742253023
2011-01-07,4874.59035816407
2011-01-08,4966.66750301773
2011-01-09,4972.18436995458
2011-01-10,4993.46189381676
2011-01-11,4843.49381167715
2011-01-12,4753.10131210473
2011-01-13,4922.64669014253
2011-01-14,4774.45817195021
2011-01-15,5015.8444706464
2011-01-16,5063.09929714199
2011-01-17,5044.72169225151
2011-01-18,4893.70063543439
2011-01-19,4910.46132105765
2011-01-20,5003.04063412027
2011-01-21,4933.00800799488
2011-01-22,4851.83362900549
2011-01-23,4785.94870657356
2011-01-24,4791.64086315065
2011-01-25,4790.92796081617
2011-01-26,4853.87331041573
2011-01-27,4769.59255222124
2011-01-28,4634.7135801696
2011-01-29,4647.6651947489
2011-01-30,4687.90237636423
2011-01-31,4783.49321571897
2011-02-01,4725.75944137825
2011-02-02,4637.48117604744
2011-02-03,4533.0134557782
2011-02-04,4489.45906133168
2011-02-05,4626.28643952762
2011-02-06,4657.19653568908
2011-02-07,4512.15296689206
2011-02-08,4508.49978512267
2011-02-09,4438.27966584955
2011-02-10,4465.13686586921
2011-02-11,4430.64366076785
2011-02-12,4429.55560722699
2011-02-13,4395.54553324349
2011-02-14,4457.1937101242
2011-02-15,4406.60782188148
2011-02-16,4387.39363925321
2011-02-17,4419.76678869974
2011-02-18,4295.21096601411
2011-02-19,4504.21243140912
2011-02-20,4445.55126004044
2011-02-21,4434.55819001971
2011-02-22,4248.0744378581
2011-02-23,4287.35704339523
2011-02-24,4406.70981420964
2011-02-25,4316.2259486906
2011-02-26,4352.64688888519
2011-02-27,4375.27340489141
2011-02-28,4356.17832696219
