"date","load"
2011-01-01,5276.89323621309
2011-01-02,5263.58642855225
2011-01-03,5431.03268495692
2011-01-04,5325.56296111193
2011-01-05,5223.26987016971
2011-01-06,5347.67023608312
2011-01-07,5186.17114303154
2011-01-08,5403.59061800713
2011-01-09,5398.84363705544
2011-01-10,5404.92220051166
2011-01-11,5328.54325030713
2011-01-12,5330.47343162876
2011-01-13,5548.86889916731
2011-01-14,5483.00110073593
2011-01-15,5680.52958867182
2011-01-16,5832.97077148893
2011-01-17,5834.26488611278
2011-01-18,5732.16192278127
2011-01-19,5726.52881944929
2011-01-20,5882.79805442091
2011-01-21,5736.95802696566
2011-01-22,5874.63794042751
2011-01-23,5872.42965315599
2011-01-24,5885.9792203028
2011-01-25,6088.57759217083
2011-01-26,6100.53605600331
2011-01-27,6132.47727438018
2011-01-28,5915.64372711453
2011-01-29,6095.88527130789
2011-01-30,6324.37509692165
2011-01-31,6355.01426179001
2011-02-01,6319.55900207439
2011-02-02,6312.8379757082
2011-02-03,6431.37743666913
2011-02-04,6466.54072197117
2011-02-05,6654.42250698836
2011-02-06,6542.61929757789
2011-02-07,6557.51713513477
2011-02-08,6498.06050782936
2011-02-09,6460.27874467281
2011-02-10,6689.41850373505
2011-02-11,6638.49165502676
2011-02-12,6721.15990356357
2011-02-13,6694.22841462269
2011-02-14,6715.34687531122
2011-02-15,6730.97707432621
2011-02-16,6721.86146688471
2011-02-17,6817.97764795012
2011-02-18,6782.20367717465
2011-02-19,6803.11936689937
2011-02-20,6855.54097489138
2011-02-21,6870.20167886038
2011-02-22,6833.96361947658
2011-02-23,6889.07423525244
2011-02-24,6953.1488778311
2011-02-25,6857.56724607268
2011-02-26,7004.7199772325
2011-02-27,6946.2087787586
2011-02-28,6902.78683413503
