"date","load"
2011-01-01,5225.12538550847
2011-01-02,5320.86600902807
2011-01-03,5489.77131011142
2011-01-04,5374.93188375554
2011-01-05,5204.09203744433
2011-01-06,5261.17715824161
2011-01-07,5100.25642999403
2011-01-08,5278.54864348106
2011-01-09,5384.86307977621
2011-01-10,5471.64530099734
2011-01-11,5378.70037117157
2011-01-12,5338.51442906086
2011-01-13,5495.00524610886
2011-01-14,5410.07629609379
2011-01-15,5682.11468832356
2011-01-16,5827.19583550811
2011-01-17,5911.09734428276
2011-01-18,5808.64594588842
2011-01-19,5824.49410710175
2011-01-20,5995.27774733199
2011-01-21,5888.55396171711
2011-01-22,5963.21522793462
2011-01-23,5935.03713988295
2011-01-24,5970.8177611795
2011-01-25,6165.4890691801
2011-01-26,6206.05497114662
2011-01-27,6226.43485106846
2011-01-28,6009.47303169821
2011-01-29,6181.81453554197
2011-01-30,6410.24778300798
2011-01-31,6512.42941475759
2011-02-01,6452.16979469413
2011-02-02,6359.35637960914
2011-02-03,6407.04133766606
2011-02-04,6447.12219730388
2011-02-05,6702.02313180207
2011-02-06,6650.8847720572
2011-02-07,6639.12725879618
2011-02-08,6593.82090613106
2011-02-09,6496.45947409894
2011-02-10,6707.50449071116
2011-02-11,6642.81188857698
2011-02-12,6707.09021049092
2011-02-13,6683.90318112466
2011-02-14,6773.98147846862
2011-02-15,6766.66150634804
2011-02-16,6730.88211002761
2011-02-17,6829.01883442754
2011-02-18,6727.02659026065
2011-02-19,6824.92174226956
2011-02-20,6849.92220505795
2011-02-21,6891.96343613187
2011-02-22,6772.9627925929
2011-02-23,6835.41121775162
2011-02-24,6963.42489350403
2011-02-25,6831.739387577
2011-02-26,6952.20592745699
2011-02-27,6911.38026542228
2011-02-28,6886.02374104052
