"date","load"
2011-01-01,4977.89648542584
2011-01-02,5043.20351955897
2011-01-03,5228.05029735082
2011-01-04,5273.27670210997
2011-01-05,5288.21368140215
2011-01-06,5243.63851721353
2011-01-07,5148.02078365879
2011-01-08,5264.45055399985
2011-01-09,5301.08000556289
2011-01-10,5352.32946210551
2011-01-11,5325.54062265804
2011-01-12,5322.2204262414
2011-01-13,5391.46267290422
2011-01-14,5271.23435623415
2011-01-15,5474.06241618974
2011-01-16,5613.14413113351
2011-01-17,5652.22830929966
2011-01-18,5558.46070837035
2011-01-19,5570.87138359862
2011-01-20,5605.10789166638
2011-01-21,5563.15721240981
2011-01-22,5661.98589875208
2011-01-23,5672.42139818576
2011-01-24,5642.20177376945
2011-01-25,5841.86779257524
2011-01-26,6004.52078881188
2011-01-27,5944.10331969048
2011-01-28,5736.30160723416
2011-01-29,5875.79589287358
2011-01-30,6133.49606162749
2011-01-31,6199.7566504407
2011-02-01,6248.55337665294
2011-02-02,6278.70985854833
2011-02-03,6351.67285814223
2011-02-04,6448.30503829458
2011-02-05,6565.03668250207
2011-02-06,6541.03042631287
2011-02-07,6414.60934807132
2011-02-08,6327.10141902895
2011-02-09,6235.77175603169
2011-02-10,6523.52384368028
2011-02-11,6656.2848951574
2011-02-12,6712.19787457225
2011-02-13,6547.13459791157
2011-02-14,6481.61934439079
2011-02-15,6506.46042350879
2011-02-16,6519.86194774166
2011-02-17,6614.47805556884
2011-02-18,6510.00262996296
2011-02-19,6524.6559369049
2011-02-20,6593.68278567432
2011-02-21,6637.51011374012
2011-02-22,6521.08728324626
2011-02-23,6637.21291000309
2011-02-24,6735.76691505434
2011-02-25,6662.24181829518
2011-02-26,6689.55747126501
2011-02-27,6657.22853919897
2011-02-28,6494.67669441199
