"date","load"
2011-01-01,4807.0997062676
2011-01-02,4597.75942050137
2011-01-03,4748.26461268522
2011-01-04,4804.69069802953
2011-01-05,4889.3800607238
2011-01-06,4730.30655660918
2011-01-07,4586.19908520676
2011-01-08,4631.77714080006
2011-01-09,4606.67577994042
2011-01-10,4606.71411084248
2011-01-11,4586.2087135786
2011-01-12,4597.29615869999
2011-01-13,4610.84160472216
2011-01-14,4385.85049937808
2011-01-15,4499.79496006877
2011-01-16,4739.18663915447
2011-01-17,4754.86368481044
2011-01-18,4584.11246264841
2011-01-19,4536.25433204664
2011-01-20,4486.62396459652
2011-01-21,4363.72554950687
2011-01-22,4497.40383843979
2011-01-23,4517.41895486407
2011-01-24,4403.08413399616
2011-01-25,4744.18696966297
2011-01-26,4973.39448835066
2011-01-27,4842.88010091338
2011-01-28,4469.12299773129
2011-01-29,4616.37023278741
2011-01-30,5050.24265566412
2011-01-31,5041.51440232702
2011-02-01,5120.50711617496
2011-02-02,5227.71544389055
2011-02-03,5405.56714062202
2011-02-04,5581.09881757727
2011-02-05,5596.05349283456
2011-02-06,5485.18182409987
2011-02-07,5288.92365091301
2011-02-08,5060.12352698886
2011-02-09,4896.36452682034
2011-02-10,5388.72952529884
2011-02-11,5650.36496972051
2011-02-12,5665.35048341262
2011-02-13,5330.09248194779
2011-02-14,5106.0416998608
2011-02-15,5161.51352473895
2011-02-16,5170.16897710824
2011-02-17,5275.36151493776
2011-02-18,5146.64500807804
2011-02-19,4924.52707343442
2011-02-20,5095.79827499284
2011-02-21,5163.8452829855
2011-02-22,5059.86757400096
2011-02-23,5242.97252583728
2011-02-24,5303.12743178452
2011-02-25,5224.51633277093
2011-02-26,5176.64049450243
2011-02-27,5088.07030903392
2011-02-28,4759.6848981989
