"date","load"
2011-01-01,5089.59828042998
2011-01-02,5008.06680446946
2011-01-03,5191.49734184719
2011-01-04,5161.73711437434
2011-01-05,5126.10702519676
2011-01-06,5129.80263435507
2011-01-07,4941.3733373249
2011-01-08,5088.01288865422
2011-01-09,5083.0898465194
2011-01-10,5113.4043410026
2011-01-11,5067.91128627553
2011-01-12,5072.40383259209
2011-01-13,5218.57457998415
2011-01-14,5103.04397789709
2011-01-15,5244.20693804493
2011-01-16,5426.13326994113
2011-01-17,5469.12938510805
2011-01-18,5360.35225736861
2011-01-19,5335.44193585926
2011-01-20,5432.83250657523
2011-01-21,5283.20844547481
2011-01-22,5393.27179842982
2011-01-23,5405.56873970624
2011-01-24,5405.71090491423
2011-01-25,5681.6251449959
2011-01-26,5789.01888249585
2011-01-27,5770.50226268399
2011-01-28,5470.45435867817
2011-01-29,5615.63021554786
2011-01-30,5962.53184596671
2011-01-31,6027.32818689552
2011-02-01,6050.79567835673
2011-02-02,6087.64441908103
2011-02-03,6246.4041511758
2011-02-04,6340.5126755857
2011-02-05,6473.91441041261
2011-02-06,6347.92094403845
2011-02-07,6315.09516278621
2011-02-08,6193.02773007248
2011-02-09,6095.19085521441
2011-02-10,6470.28251180941
2011-02-11,6538.12286651753
2011-02-12,6594.44663326509
2011-02-13,6456.94657653927
2011-02-14,6401.63464480225
2011-02-15,6444.45253848291
2011-02-16,6450.16769395738
2011-02-17,6576.43760293699
2011-02-18,6500.50564427075
2011-02-19,6406.55183073811
2011-02-20,6514.34230016273
2011-02-21,6586.53545814435
2011-02-22,6533.6651928218
2011-02-23,6655.54738524832
2011-02-24,6746.07533617648
2011-02-25,6636.1787307314
2011-02-26,6717.73956201835
2011-02-27,6642.43999191984
2011-02-28,6503.82820234852
