"date","load"
2011-01-01,5039.5195054708
2011-01-02,5071.17295717749
2011-01-03,5309.56204883181
2011-01-04,5177.06467454447
2011-01-05,4992.97660316054
2011-01-06,5022.19846725709
2011-01-07,4744.17636232435
2011-01-08,4885.22732217463
2011-01-09,4918.61556405061
2011-01-10,4965.22476705015
2011-01-11,4814.11980900466
2011-01-12,4728.34704679752
2011-01-13,4914.74051604342
2011-01-14,4735.36291454483
2011-01-15,4918.27545007934
2011-01-16,5086.44303351265
2011-01-17,5138.09066021402
2011-01-18,4941.30440529591
2011-01-19,4888.67897704332
2011-01-20,5025.29510079251
2011-01-21,4825.10280084928
2011-01-22,4776.78770943977
2011-01-23,4734.00114091114
2011-01-24,4744.71488142974
2011-01-25,4950.60638130967
2011-01-26,5046.95620322315
2011-01-27,4970.11581020118
2011-01-28,4598.81323700707
2011-01-29,4655.12909775724
2011-01-30,5007.17172093469
2011-01-31,5137.54765275479
2011-02-01,5076.91739471111
2011-02-02,4995.23475728214
2011-02-03,5043.3154707226
2011-02-04,5095.94233513461
2011-02-05,5289.99032018274
2011-02-06,5166.0660108541
2011-02-07,5076.80809269277
2011-02-08,4926.93710045719
2011-02-09,4730.72918278894
2011-02-10,5069.35107741024
2011-02-11,5078.09900916111
2011-02-12,5087.97061088461
2011-02-13,4969.49334776332
2011-02-14,4959.80941634171
2011-02-15,4940.03976655815
2011-02-16,4898.16543521179
2011-02-17,5015.13507174561
2011-02-18,4866.99759445755
2011-02-19,4834.78178997776
2011-02-20,4895.18326973085
2011-02-21,4979.00866331909
2011-02-22,4814.58869400425
2011-02-23,4935.44831949154
2011-02-24,5094.44562648647
2011-02-25,4916.23578672976
2011-02-26,4990.73472676566
2011-02-27,4926.51265782208
2011-02-28,4811.25994478231
