"date","load"
2011-01-01,4823.51547573289
2011-01-02,4808.64013568306
2011-01-03,5036.53688061345
2011-01-04,5252.72076544577
2011-01-05,5467.96221364086
2011-01-06,5406.14334605702
2011-01-07,5368.28908657527
2011-01-08,5499.19142049967
2011-01-09,5560.40175159078
2011-01-10,5675.29537362904
2011-01-11,5762.81393975029
2011-01-12,5839.07035903815
2011-01-13,5891.26172762398
2011-01-14,5817.19796561911
2011-01-15,5954.65761978778
2011-01-16,6154.20718326758
2011-01-17,6302.52421007554
2011-01-18,6292.81331564893
2011-01-19,6321.45555705882
2011-01-20,6372.38520208016
2011-01-21,6372.81340303716
2011-01-22,6551.37256596719
2011-01-23,6650.17006234405
2011-01-24,6680.77394336777
2011-01-25,6998.28913537198
2011-01-26,7292.05636367402
2011-01-27,7301.02752305844
2011-01-28,7079.37633959842
2011-01-29,7261.42986501515
2011-01-30,7703.67679659821
2011-01-31,7847.60376987599
2011-02-01,8012.60599538893
2011-02-02,8167.23357863202
2011-02-03,8409.02014494417
2011-02-04,8624.2054919342
2011-02-05,8752.65056582207
2011-02-06,8712.30899869697
2011-02-07,8656.35346058617
2011-02-08,8523.34061365338
2011-02-09,8415.58686885532
2011-02-10,8938.25237358977
2011-02-11,9229.96832504557
2011-02-12,9352.12954546598
2011-02-13,9122.57663943697
2011-02-14,8987.20074972776
2011-02-15,9074.98106385798
2011-02-16,9134.54999085616
2011-02-17,9314.96438450247
2011-02-18,9235.21759688774
2011-02-19,9104.45236589982
2011-02-20,9265.47916536318
2011-02-21,9410.7962374222
2011-02-22,9356.98064709171
2011-02-23,9547.58887603844
2011-02-24,9684.84155205147
2011-02-25,9614.81040897722
2011-02-26,9638.51365154695
2011-02-27,9565.91933146924
2011-02-28,9325.4154342481
