"date","load"
2011-01-01,5111.32230942722
2011-01-02,5061.4758900888
2011-01-03,5203.28313916494
2011-01-04,5182.88740780173
2011-01-05,5162.00337329112
2011-01-06,5158.43538784666
2011-01-07,5022.31328144908
2011-01-08,5131.05247569539
2011-01-09,5116.00312348455
2011-01-10,5098.83323916045
2011-01-11,5032.93847612795
2011-01-12,5013.30846620256
2011-01-13,5099.52554442947
2011-01-14,5001.74310594592
2011-01-15,5092.11821318273
2011-01-16,5220.03657033208
2011-01-17,5205.10085349392
2011-01-18,5081.04041119601
2011-01-19,5033.30160006471
2011-01-20,5074.04618741931
2011-01-21,4947.52635289008
2011-01-22,5010.40469138812
2011-01-23,4999.51664520889
2011-01-24,4946.43581866435
2011-01-25,5132.75612804922
2011-01-26,5190.74497895663
2011-01-27,5135.87807409863
2011-01-28,4882.83071253368
2011-01-29,4974.11324730689
2011-01-30,5235.6134191006
2011-01-31,5235.94299316189
2011-02-01,5217.27400689254
2011-02-02,5215.36313274502
2011-02-03,5303.46400128214
2011-02-04,5373.43357804645
2011-02-05,5454.48410058971
2011-02-06,5328.92859693312
2011-02-07,5252.10413979896
2011-02-08,5115.89071375221
2011-02-09,5005.43395424886
2011-02-10,5273.20047047019
2011-02-11,5323.85493028894
2011-02-12,5343.77957727536
2011-02-13,5211.99291880368
2011-02-14,5119.23730898287
2011-02-15,5120.4870385623
2011-02-16,5098.88502834573
2011-02-17,5167.66210858326
2011-02-18,5103.31972256068
2011-02-19,5002.70387257593
2011-02-20,5074.43591026485
2011-02-21,5090.86538696131
2011-02-22,5019.04418377715
2011-02-23,5097.5593072311
2011-02-24,5141.98418153022
2011-02-25,5054.95394883622
2011-02-26,5102.75289270068
2011-02-27,5030.89063189557
2011-02-28,4882.02051923346
