"date","load"
2011-01-01,5196.65174113679
2011-01-02,4938.77428497327
2011-01-03,4942.21287112724
2011-01-04,4731.56498575549
2011-01-05,4650.65534175966
2011-01-06,4879.65541986703
2011-01-07,4843.88416684997
2011-01-08,4922.72959311664
2011-01-09,4815.82258548405
2011-01-10,4716.87316874937
2011-01-11,4612.04726134626
2011-01-12,4614.63387186498
2011-01-13,4852.37551997424
2011-01-14,4735.88519445193
2011-01-15,4820.41433924081
2011-01-16,4931.9693885139
2011-01-17,4846.66683859044
2011-01-18,4699.29958851163
2011-01-19,4700.78732506227
2011-01-20,4801.23153644492
2011-01-21,4727.39822352534
2011-01-22,4748.81469084653
2011-01-23,4749.43489143447
2011-01-24,4734.07177812576
2011-01-25,4689.58357377386
2011-01-26,4721.34534977702
2011-01-27,4741.6465826431
2011-01-28,4724.50022854255
2011-01-29,4762.71121674098
2011-01-30,4762.51670932329
2011-01-31,4704.08230003914
2011-02-01,4642.42023536216
2011-02-02,4703.0143554577
2011-02-03,4757.93561033955
2011-02-04,4756.4489457655
2011-02-05,4798.00075787793
2011-02-06,4797.64929080702
2011-02-07,4736.9694823161
2011-02-08,4670.38201195612
2011-02-09,4669.71486419214
2011-02-10,4674.98903369403
2011-02-11,4696.19231340586
2011-02-12,4732.11945383583
2011-02-13,4716.65491742525
2011-02-14,4659.46710938114
2011-02-15,4610.35530275097
2011-02-16,4588.07297556932
2011-02-17,4571.74091051357
2011-02-18,4580.20646707689
2011-02-19,4604.11463950576
2011-02-20,4590.30817130528
2011-02-21,4536.38030800874
2011-02-22,4489.03448914068
2011-02-23,4470.36769321119
2011-02-24,4458.08129632651
2011-02-25,4468.14802875014
2011-02-26,4480.13935202648
2011-02-27,4454.48181132709
2011-02-28,4398.85580476213
