"date","load"
2011-01-01,5262.26716802186
2011-01-02,5120.05534158914
2011-01-03,5109.86742871974
2011-01-04,5012.96330271096
2011-01-05,4986.45792943398
2011-01-06,5104.94645485946
2011-01-07,5105.92347397952
2011-01-08,5174.8349636562
2011-01-09,5120.38385170123
2011-01-10,5048.31922483463
2011-01-11,4991.38771715429
2011-01-12,4997.59752512383
2011-01-13,5115.47408945207
2011-01-14,5073.69409824144
2011-01-15,5144.28914854282
2011-01-16,5198.32607842456
2011-01-17,5132.36876524475
2011-01-18,5053.34257984139
2011-01-19,5058.05028675865
2011-01-20,5106.21233812343
2011-01-21,5084.60055280879
2011-01-22,5122.3966402869
2011-01-23,5119.64701064667
2011-01-24,5087.26574676616
2011-01-25,5058.21126752051
2011-01-26,5076.51417278182
2011-01-27,5082.98943077461
2011-01-28,5088.03344350926
2011-01-29,5132.46844041824
2011-01-30,5127.48470509845
2011-01-31,5071.67542452207
2011-02-01,5032.07928983536
2011-02-02,5062.78499317082
2011-02-03,5084.50236963015
2011-02-04,5095.25834390927
2011-02-05,5139.20077873741
2011-02-06,5131.93574264034
2011-02-07,5072.76665240946
2011-02-08,5028.44225528375
2011-02-09,5026.22940295221
2011-02-10,5020.819252799
2011-02-11,5040.60662919047
2011-02-12,5079.42018697463
2011-02-13,5062.28581979733
2011-02-14,5002.56045703762
2011-02-15,4964.68894629143
2011-02-16,4949.40767645806
2011-02-17,4930.96443873313
2011-02-18,4942.19049325682
2011-02-19,4972.84614623607
2011-02-20,4954.44280385195
2011-02-21,4894.30599713446
2011-02-22,4855.33861651979
2011-02-23,4839.95450934434
2011-02-24,4821.69719283331
2011-02-25,4831.96573765865
2011-02-26,4854.98848171259
2011-02-27,4829.07318246212
2011-02-28,4766.59303219637
