"date","load"
2011-01-01,5079.03030938479
2011-01-02,5130.67731148516
2011-01-03,5338.13443541426
2011-01-04,5261.69660727233
2011-01-05,5132.89166330768
2011-01-06,5179.40787619301
2011-01-07,4999.78515741498
2011-01-08,5222.61415139229
2011-01-09,5352.94186629629
2011-01-10,5458.63301566343
2011-01-11,5356.61010322113
2011-01-12,5311.02127438256
2011-01-13,5494.34741310788
2011-01-14,5403.81933358793
2011-01-15,5693.96382146007
2011-01-16,5895.0878239683
2011-01-17,6022.12058261151
2011-01-18,5886.40677969806
2011-01-19,5882.83221644791
2011-01-20,6080.18038739137
2011-01-21,5975.67783855679
2011-01-22,6044.82220028887
2011-01-23,6046.00254897956
2011-01-24,6091.67007110526
2011-01-25,6332.84924875645
2011-01-26,6469.31811900321
2011-01-27,6477.79375514069
2011-01-28,6189.91772888208
2011-01-29,6367.17766842663
2011-01-30,6759.6782639901
2011-01-31,6924.13215641117
2011-02-01,6883.32306212606
2011-02-02,6812.15522005774
2011-02-03,6916.76925177417
2011-02-04,7039.62430466403
2011-02-05,7353.74096286778
2011-02-06,7274.55351083892
2011-02-07,7222.28642793137
2011-02-08,7088.16736207086
2011-02-09,6900.36617406576
2011-02-10,7285.55370019048
2011-02-11,7333.62254596788
2011-02-12,7434.44475611591
2011-02-13,7341.07294495477
2011-02-14,7353.19294319231
2011-02-15,7335.03377148653
2011-02-16,7295.61632155349
2011-02-17,7447.08643038746
2011-02-18,7321.86406169013
2011-02-19,7356.92060788732
2011-02-20,7424.47027295348
2011-02-21,7514.57346569698
2011-02-22,7340.26285911266
2011-02-23,7458.15147311739
2011-02-24,7647.27376855179
2011-02-25,7482.07181523266
2011-02-26,7609.57023588445
2011-02-27,7534.93698816412
2011-02-28,7407.62678037671
