"date","load"
2011-01-01,4960.69184081642
2011-01-02,5100.91789770378
2011-01-03,5251.83012346323
2011-01-04,5349.02804010665
2011-01-05,5448.00896862634
2011-01-06,5523.71206240984
2011-01-07,5557.2858955779
2011-01-08,5555.33238631117
2011-01-09,5542.81291690222
2011-01-10,5537.6412677735
2011-01-11,5545.42814862761
2011-01-12,5553.07966833946
2011-01-13,5554.67456616745
2011-01-14,5533.15874945944
2011-01-15,5501.79111265473
2011-01-16,5474.17270128098
2011-01-17,5458.47565168533
2011-01-18,5458.68209976171
2011-01-19,5466.33114145734
2011-01-20,5463.63000193677
2011-01-21,5455.43927617857
2011-01-22,5432.05929903149
2011-01-23,5418.17835311246
2011-01-24,5401.91157154308
2011-01-25,5393.91863873738
2011-01-26,5399.24134171571
2011-01-27,5401.12272331318
2011-01-28,5388.3359087674
2011-01-29,5371.24571872514
2011-01-30,5356.66955816899
2011-01-31,5342.63866112679
2011-02-01,5338.68395179103
2011-02-02,5333.80131089918
2011-02-03,5325.88299789153
2011-02-04,5313.98084062569
2011-02-05,5293.60906226058
2011-02-06,5273.27784656894
2011-02-07,5259.46607303561
2011-02-08,5250.46795153423
2011-02-09,5241.00480935426
2011-02-10,5231.96686954521
2011-02-11,5218.88600440772
2011-02-12,5197.06469622412
2011-02-13,5175.105673885
2011-02-14,5152.44573846836
2011-02-15,5135.25526383985
2011-02-16,5124.02456732617
2011-02-17,5114.54736860709
2011-02-18,5096.14625983791
2011-02-19,5069.45502947453
2011-02-20,5039.25351585401
2011-02-21,5011.54829483555
2011-02-22,4992.12723627022
2011-02-23,4979.40514145202
2011-02-24,4967.42775404023
2011-02-25,4950.00537941052
2011-02-26,4925.05119509109
2011-02-27,4897.07770304398
2011-02-28,4871.53139794404
