"date","load"
2011-01-01,5362.98980374993
2011-01-02,5489.89034139299
2011-01-03,5644.11938250696
2011-01-04,5665.28361562196
2011-01-05,5652.05810533482
2011-01-06,5833.26723686912
2011-01-07,5822.77416318167
2011-01-08,6056.02417573313
2011-01-09,6169.24271193599
2011-01-10,6239.02982022304
2011-01-11,6202.81223164614
2011-01-12,6199.88354190448
2011-01-13,6346.50487777199
2011-01-14,6436.38014721368
2011-01-15,6593.56109140643
2011-01-16,6667.23707864521
2011-01-17,6744.44064009717
2011-01-18,6739.7267876761
2011-01-19,6747.0254838019
2011-01-20,6936.6701669275
2011-01-21,6903.7126852886
2011-01-22,7010.11749976256
2011-01-23,7033.27367879933
2011-01-24,7104.13759263253
2011-01-25,7210.97397424044
2011-01-26,7172.70720843505
2011-01-27,7287.6903297674
2011-01-28,7216.82753210492
2011-01-29,7373.04074442218
2011-01-30,7548.57635634021
2011-01-31,7632.34994867424
2011-02-01,7569.46641138239
2011-02-02,7487.13714331861
2011-02-03,7571.66931551799
2011-02-04,7623.0425897968
2011-02-05,7871.27402823474
2011-02-06,7796.11470244258
2011-02-07,7900.88398250298
2011-02-08,7875.33773830485
2011-02-09,7818.84570829707
2011-02-10,7961.38605283876
2011-02-11,7872.09768145457
2011-02-12,7977.30775692159
2011-02-13,8056.59357932883
2011-02-14,8134.89142407603
2011-02-15,8106.60282570047
2011-02-16,8064.49191197233
2011-02-17,8152.67395550665
2011-02-18,8158.72622057159
2011-02-19,8213.84662556203
2011-02-20,8220.63102484532
2011-02-21,8235.15452187231
2011-02-22,8192.36356506709
2011-02-23,8182.78952393342
2011-02-24,8258.13301736214
2011-02-25,8171.24344735569
2011-02-26,8339.70810731925
2011-02-27,8280.37996796821
2011-02-28,8300.04483265299
