"date","load"
2011-01-01,5275.28166157706
2011-01-02,5299.25746140856
2011-01-03,5386.20423861554
2011-01-04,5414.54298818328
2011-01-05,5477.85928126742
2011-01-06,5640.70619173494
2011-01-07,5688.81659325987
2011-01-08,5877.15549913266
2011-01-09,5855.09206945274
2011-01-10,5834.05471852717
2011-01-11,5828.92118150022
2011-01-12,5871.40057173812
2011-01-13,6028.98589422027
2011-01-14,6068.94915958395
2011-01-15,6221.43268272749
2011-01-16,6274.93490635252
2011-01-17,6238.79361238597
2011-01-18,6225.89084248569
2011-01-19,6266.5144732323
2011-01-20,6352.49732416059
2011-01-21,6393.03363182579
2011-01-22,6537.73661858021
2011-01-23,6584.91752263359
2011-01-24,6595.78037216915
2011-01-25,6608.91708452451
2011-01-26,6656.88487916225
2011-01-27,6711.19132259586
2011-01-28,6755.07960000325
2011-01-29,6888.17856475013
2011-01-30,6928.44812020543
2011-01-31,6931.55148382331
2011-02-01,6954.28201573089
2011-02-02,7019.18545611719
2011-02-03,7086.84360763821
2011-02-04,7127.97958456662
2011-02-05,7239.87379190128
2011-02-06,7252.44425820629
2011-02-07,7233.63534830207
2011-02-08,7239.12287959057
2011-02-09,7282.90217037569
2011-02-10,7338.3049038991
2011-02-11,7388.7243128817
2011-02-12,7505.96651442411
2011-02-13,7514.26046111261
2011-02-14,7484.0626379801
2011-02-15,7476.33946525396
2011-02-16,7499.13569156281
2011-02-17,7540.25658758708
2011-02-18,7576.78369213697
2011-02-19,7687.58384685709
2011-02-20,7683.30220774936
2011-02-21,7641.37343994862
2011-02-22,7617.74831713068
2011-02-23,7617.00169228599
2011-02-24,7632.70987468021
2011-02-25,7650.54526936256
2011-02-26,7747.40309005732
2011-02-27,7735.98720998199
2011-02-28,7690.10317793844
