"date","load"
2011-01-01,5098.73348533377
2011-01-02,5072.89793508517
2011-01-03,5233.35037391405
2011-01-04,5207.62545743826
2011-01-05,5225.2206236554
2011-01-06,5310.69745776576
2011-01-07,5228.42400439913
2011-01-08,5306.17402123613
2011-01-09,5214.33685914626
2011-01-10,5158.1173434252
2011-01-11,5104.83668758182
2011-01-12,5107.72764551182
2011-01-13,5229.23132942395
2011-01-14,5071.87135051358
2011-01-15,5152.27772603727
2011-01-16,5256.17060861602
2011-01-17,5169.83827795955
2011-01-18,5044.49200483253
2011-01-19,5028.49385381171
2011-01-20,5025.24325916616
2011-01-21,4911.76480817944
2011-01-22,4979.07412112026
2011-01-23,4969.92731662442
2011-01-24,4902.92658084314
2011-01-25,5010.82492507169
2011-01-26,5058.49374556613
2011-01-27,4990.21575664836
2011-01-28,4821.02412687176
2011-01-29,4893.51620133786
2011-01-30,4998.11533879594
2011-01-31,4942.4330779667
2011-02-01,4951.09442209052
2011-02-02,5007.96636986376
2011-02-03,5056.53129116516
2011-02-04,5058.50241914346
2011-02-05,5040.8982610948
2011-02-06,4990.21326890042
2011-02-07,4897.46082590626
2011-02-08,4836.48905933246
2011-02-09,4827.16939451868
2011-02-10,4945.98935341343
2011-02-11,4985.6966751085
2011-02-12,4985.2807942663
2011-02-13,4877.0080706157
2011-02-14,4806.53935131558
2011-02-15,4826.18879022999
2011-02-16,4835.24338093349
2011-02-17,4853.03867067225
2011-02-18,4806.30042635262
2011-02-19,4775.56699580298
2011-02-20,4819.58264512837
2011-02-21,4798.11478625781
2011-02-22,4768.91266534282
2011-02-23,4817.9844393071
2011-02-24,4806.27384360266
2011-02-25,4782.12573552778
2011-02-26,4785.63853369097
2011-02-27,4767.51017560721
2011-02-28,4674.23621275909
