"date","load"
2011-01-01,5178.46781660974
2011-01-02,5343.65688490118
2011-01-03,5488.25373914564
2011-01-04,5442.38560580049
2011-01-05,5368.38911532611
2011-01-06,5497.34544822248
2011-01-07,5480.20707478049
2011-01-08,5629.90186250852
2011-01-09,5670.64178836956
2011-01-10,5674.12287703828
2011-01-11,5556.7148867483
2011-01-12,5489.29929487079
2011-01-13,5621.44577002492
2011-01-14,5565.75395271984
2011-01-15,5778.9601321239
2011-01-16,5826.38502225719
2011-01-17,5789.50143697232
2011-01-18,5663.12279932476
2011-01-19,5666.00910925353
2011-01-20,5738.26564092581
2011-01-21,5741.07871163902
2011-01-22,5739.86859575338
2011-01-23,5719.96490246677
2011-01-24,5695.97323531493
2011-01-25,5661.16204879728
2011-01-26,5691.45956258837
2011-01-27,5646.65427054831
2011-01-28,5595.29085087508
2011-01-29,5656.22448833845
2011-01-30,5701.74356817768
2011-01-31,5738.53736380192
2011-02-01,5669.88131545163
2011-02-02,5588.56210470965
2011-02-03,5517.77560394554
2011-02-04,5522.91279293
2011-02-05,5657.17871965888
2011-02-06,5687.37640585516
2011-02-07,5563.82175789261
2011-02-08,5526.79422808307
2011-02-09,5452.66428534525
2011-02-10,5466.43138747931
2011-02-11,5472.12281696268
2011-02-12,5507.8101454048
2011-02-13,5490.66401051091
2011-02-14,5496.56268484187
2011-02-15,5420.54109128794
2011-02-16,5378.08820627405
2011-02-17,5393.43999251625
2011-02-18,5329.87319721508
2011-02-19,5495.84264237115
2011-02-20,5451.80025374052
2011-02-21,5404.50450393771
2011-02-22,5235.19259399516
2011-02-23,5228.64467429301
2011-02-24,5297.3050976957
2011-02-25,5253.34463361842
2011-02-26,5300.86883757484
2011-02-27,5310.57018896512
2011-02-28,5259.29175593772
