"date","load"
2011-01-01,5023.56223856109
2011-01-02,5030.52306015608
2011-01-03,5290.32465745863
2011-01-04,5309.32902384775
2011-01-05,5293.85714981263
2011-01-06,5338.82724048189
2011-01-07,5133.58822384833
2011-01-08,5327.47173864563
2011-01-09,5351.49465204322
2011-01-10,5420.01551537134
2011-01-11,5379.35159822712
2011-01-12,5380.32593241403
2011-01-13,5561.33228850167
2011-01-14,5500.76539929837
2011-01-15,5627.03473798744
2011-01-16,5797.00759806979
2011-01-17,5888.10013457269
2011-01-18,5807.57185297287
2011-01-19,5776.88582586908
2011-01-20,5932.0151756156
2011-01-21,5780.83539609906
2011-01-22,5867.83390163896
2011-01-23,5895.93020261554
2011-01-24,5950.04104192293
2011-01-25,6236.10428857829
2011-01-26,6348.20747969656
2011-01-27,6367.90371493248
2011-01-28,6051.60783742747
2011-01-29,6182.34822476244
2011-01-30,6597.01422606324
2011-01-31,6736.75158265912
2011-02-01,6762.51810187978
2011-02-02,6779.85135027954
2011-02-03,6966.35486203172
2011-02-04,7077.93867552417
2011-02-05,7269.18448898358
2011-02-06,7110.89014603604
2011-02-07,7131.85295400427
2011-02-08,7002.24763385783
2011-02-09,6874.01476993322
2011-02-10,7316.20360309943
2011-02-11,7374.1209802104
2011-02-12,7452.42886779573
2011-02-13,7345.02667000789
2011-02-14,7310.1723231244
2011-02-15,7346.27240418935
2011-02-16,7349.67087181112
2011-02-17,7521.8755712039
2011-02-18,7450.87596228096
2011-02-19,7342.12201248964
2011-02-20,7450.59333966104
2011-02-21,7560.61835515735
2011-02-22,7501.79545661288
2011-02-23,7631.75947039556
2011-02-24,7769.60955298691
2011-02-25,7623.0309228649
2011-02-26,7746.08730882307
2011-02-27,7651.55884521532
2011-02-28,7529.42888340269
