"date","load"
2011-01-01,5330.91358384758
2011-01-02,5418.02730412492
2011-01-03,5478.47375425138
2011-01-04,5390.30923440246
2011-01-05,5263.76061053921
2011-01-06,5313.41692296217
2011-01-07,5211.85853923927
2011-01-08,5389.29938099076
2011-01-09,5448.28566272079
2011-01-10,5413.69285499158
2011-01-11,5315.77836323526
2011-01-12,5275.07450838341
2011-01-13,5350.54446410373
2011-01-14,5425.91487085924
2011-01-15,5542.91482735583
2011-01-16,5565.92991872219
2011-01-17,5542.23978149254
2011-01-18,5479.26200667136
2011-01-19,5440.52438459971
2011-01-20,5566.5096376367
2011-01-21,5476.6076232411
2011-01-22,5522.43552531667
2011-01-23,5465.10885617834
2011-01-24,5427.91066296972
2011-01-25,5500.57857394935
2011-01-26,5403.37836921795
2011-01-27,5431.59122565707
2011-01-28,5302.55784017345
2011-01-29,5402.20035277355
2011-01-30,5528.71367852753
2011-01-31,5502.28782230514
2011-02-01,5362.86003538502
2011-02-02,5222.59561558054
2011-02-03,5227.13749292977
2011-02-04,5247.38809799671
2011-02-05,5465.37019880794
2011-02-06,5301.70951130714
2011-02-07,5303.04453789711
2011-02-08,5215.79007004798
2011-02-09,5114.19554387491
2011-02-10,5194.99368979228
2011-02-11,5054.7508136078
2011-02-12,5109.68733134143
2011-02-13,5141.09873973411
2011-02-14,5129.35236623305
2011-02-15,5055.31818052534
2011-02-16,4980.33860324178
2011-02-17,5006.25608624755
2011-02-18,4997.25993511374
2011-02-19,5008.00387325973
2011-02-20,4974.26184793499
2011-02-21,4905.30513227066
2011-02-22,4828.57717285001
2011-02-23,4806.67532317335
2011-02-24,4834.3034948551
2011-02-25,4726.37088197301
2011-02-26,4884.06080719883
2011-02-27,4783.86079548472
2011-02-28,4736.09566314428
