"date","load"
2011-01-01,5156.30235165106
2011-01-02,5201.06426230591
2011-01-03,5377.07282511609
2011-01-04,5433.95281235709
2011-01-05,5453.82149452731
2011-01-06,5450.90363868427
2011-01-07,5339.02846559093
2011-01-08,5571.09495993791
2011-01-09,5676.43522223726
2011-01-10,5746.31606738562
2011-01-11,5724.95029722833
2011-01-12,5734.79126938099
2011-01-13,5834.33586910874
2011-01-14,5846.25482738874
2011-01-15,6030.91472704607
2011-01-16,6197.23994769464
2011-01-17,6298.2820681518
2011-01-18,6241.83014238752
2011-01-19,6222.10320499196
2011-01-20,6362.57461851499
2011-01-21,6285.26885593899
2011-01-22,6436.83463565051
2011-01-23,6468.7227018688
2011-01-24,6480.91499047955
2011-01-25,6757.3250954147
2011-01-26,6867.22871401091
2011-01-27,6899.09641546122
2011-01-28,6641.28308600113
2011-01-29,6840.21628992699
2011-01-30,7255.27108379605
2011-01-31,7354.05935160655
2011-02-01,7354.8051024151
2011-02-02,7338.75036632756
2011-02-03,7508.1459654849
2011-02-04,7667.41990862287
2011-02-05,7930.71157855875
2011-02-06,7784.34843711158
2011-02-07,7775.95594461963
2011-02-08,7624.92482550466
2011-02-09,7469.45964721809
2011-02-10,7892.35389847949
2011-02-11,7971.07707750799
2011-02-12,8096.42565161198
2011-02-13,7988.9957984041
2011-02-14,7919.7725008805
2011-02-15,7930.19653114588
2011-02-16,7911.46992049357
2011-02-17,8062.93582158683
2011-02-18,8005.38954078874
2011-02-19,7927.15057259026
2011-02-20,8027.81258012806
2011-02-21,8100.22122566918
2011-02-22,8016.15770933474
2011-02-23,8130.87317411824
2011-02-24,8256.38820694675
2011-02-25,8123.89133573468
2011-02-26,8271.91580568521
2011-02-27,8162.20568116238
2011-02-28,7995.71338993674
