"date","load"
2011-01-01,4897.73757698208
2011-01-02,4937.50008940201
2011-01-03,5090.56662630729
2011-01-04,5031.92017465856
2011-01-05,4952.00045431247
2011-01-06,4856.0463014571
2011-01-07,4683.36355195585
2011-01-08,4737.74551454817
2011-01-09,4770.41427146517
2011-01-10,4800.36934313764
2011-01-11,4722.66280908148
2011-01-12,4683.20862459494
2011-01-13,4742.48847542561
2011-01-14,4543.701064589
2011-01-15,4735.75339194654
2011-01-16,4879.56351096727
2011-01-17,4917.73345296381
2011-01-18,4762.14926503411
2011-01-19,4758.62749344312
2011-01-20,4786.28800560437
2011-01-21,4698.31672518843
2011-01-22,4685.1315431126
2011-01-23,4650.58454760137
2011-01-24,4597.44241918286
2011-01-25,4763.84568304986
2011-01-26,4966.25383536585
2011-01-27,4848.84772099617
2011-01-28,4580.95218691641
2011-01-29,4645.58840463585
2011-01-30,4913.64056452731
2011-01-31,4986.69034259874
2011-02-01,4995.25167236632
2011-02-02,4993.78874738552
2011-02-03,5013.8071108029
2011-02-04,5102.68093907515
2011-02-05,5232.35025701496
2011-02-06,5198.02239781906
2011-02-07,4998.5170249954
2011-02-08,4859.12268267464
2011-02-09,4693.97117405783
2011-02-10,4983.58989544596
2011-02-11,5125.37908259589
2011-02-12,5147.9444609712
2011-02-13,4942.81467742098
2011-02-14,4842.86075685492
2011-02-15,4838.97953220159
2011-02-16,4832.74419176614
2011-02-17,4905.20209354188
2011-02-18,4747.09676692803
2011-02-19,4739.97064725437
2011-02-20,4792.24064583293
2011-02-21,4847.35287390863
2011-02-22,4676.40257549557
2011-02-23,4821.41589867288
2011-02-24,4950.66420750556
2011-02-25,4839.30263744399
2011-02-26,4826.4622257044
2011-02-27,4781.06916143265
2011-02-28,4581.09800847339
