"date","load"
2011-01-01,4833.84400981288
2011-01-02,4779.67270651206
2011-01-03,4978.27046423432
2011-01-04,5167.48370372734
2011-01-05,5333.28292401994
2011-01-06,5127.51938866237
2011-01-07,5030.54641846677
2011-01-08,5063.32230355341
2011-01-09,5091.1277457468
2011-01-10,5136.10584334273
2011-01-11,5160.84880904009
2011-01-12,5170.93360995399
2011-01-13,5091.77439673246
2011-01-14,4911.82542159731
2011-01-15,4990.42622437245
2011-01-16,5184.16788374891
2011-01-17,5232.18994937427
2011-01-18,5119.23962724376
2011-01-19,5070.69840202173
2011-01-20,4979.45835001855
2011-01-21,4890.21526009673
2011-01-22,5016.17296210118
2011-01-23,5041.71799829028
2011-01-24,4931.35442274585
2011-01-25,5285.02054015342
2011-01-26,5500.72534843985
2011-01-27,5363.13046785614
2011-01-28,4996.43190631426
2011-01-29,5131.83874609102
2011-01-30,5570.8889719348
2011-01-31,5585.67248231136
2011-02-01,5688.2660220301
2011-02-02,5765.93070170748
2011-02-03,5917.7718964862
2011-02-04,6094.68623927108
2011-02-05,6094.54218968339
2011-02-06,5986.23910777706
2011-02-07,5816.26085798657
2011-02-08,5612.29972220641
2011-02-09,5442.86558114348
2011-02-10,5929.80291182123
2011-02-11,6183.79504435817
2011-02-12,6185.74970187829
2011-02-13,5859.29551497769
2011-02-14,5656.59785610835
2011-02-15,5727.06640363856
2011-02-16,5739.43678688051
2011-02-17,5848.76415073233
2011-02-18,5714.95342124729
2011-02-19,5482.20021763212
2011-02-20,5657.38800647073
2011-02-21,5743.438159782
2011-02-22,5653.41477834468
2011-02-23,5838.58644855281
2011-02-24,5899.96591325391
2011-02-25,5816.02412127088
2011-02-26,5762.97775369184
2011-02-27,5684.04058450309
2011-02-28,5375.22157629405
