"date","load"
2011-01-01,5062.6026386237
2011-01-02,5156.40186275701
2011-01-03,5390.08702524703
2011-01-04,5315.34705393497
2011-01-05,5155.95852209874
2011-01-06,5127.70392089899
2011-01-07,4871.54525573826
2011-01-08,4999.07206067925
2011-01-09,5064.34207064166
2011-01-10,5133.28786097525
2011-01-11,5004.68962907971
2011-01-12,4916.14674099273
2011-01-13,5040.91333638475
2011-01-14,4906.17369677934
2011-01-15,5074.33503657618
2011-01-16,5212.59301391033
2011-01-17,5283.29997617164
2011-01-18,5121.69781509014
2011-01-19,5067.01213981647
2011-01-20,5181.49472261047
2011-01-21,5013.88854965851
2011-01-22,4968.85975857471
2011-01-23,4927.73076485137
2011-01-24,4937.254623213
2011-01-25,5148.52759842338
2011-01-26,5233.6136626179
2011-01-27,5156.83699104124
2011-01-28,4801.07628324134
2011-01-29,4854.88592041293
2011-01-30,5207.68127908498
2011-01-31,5347.89622093155
2011-02-01,5296.14273027193
2011-02-02,5193.41914369473
2011-02-03,5230.01254635154
2011-02-04,5291.93596965543
2011-02-05,5480.65027322601
2011-02-06,5355.55934372058
2011-02-07,5274.73784600893
2011-02-08,5133.0388086152
2011-02-09,4931.12568409377
2011-02-10,5270.23522178829
2011-02-11,5279.55774878675
2011-02-12,5283.44783581471
2011-02-13,5165.86482335253
2011-02-14,5161.3736148763
2011-02-15,5142.56131224349
2011-02-16,5098.97336922654
2011-02-17,5220.46965275447
2011-02-18,5074.47395738645
2011-02-19,5037.7119991515
2011-02-20,5096.61971301542
2011-02-21,5182.88654152013
2011-02-22,5017.20312036264
2011-02-23,5133.71189038492
2011-02-24,5294.5951162462
2011-02-25,5116.71060586668
2011-02-26,5188.8405079153
2011-02-27,5125.41866317752
2011-02-28,5012.13955059226
