"date","load"
2011-01-01,4902.86580514596
2011-01-02,4797.93358640199
2011-01-03,4997.71186193749
2011-01-04,5098.34143279745
2011-01-05,5196.17360036006
2011-01-06,5090.47364037054
2011-01-07,4964.63937353971
2011-01-08,5010.85264216559
2011-01-09,4972.86205132813
2011-01-10,4989.34683470955
2011-01-11,4967.7089041624
2011-01-12,4960.039008129
2011-01-13,4990.66319882211
2011-01-14,4813.9118585493
2011-01-15,4875.85651627804
2011-01-16,5058.59019710621
2011-01-17,5066.98743025964
2011-01-18,4924.99856732365
2011-01-19,4865.44743444367
2011-01-20,4816.99460862837
2011-01-21,4711.38311599422
2011-01-22,4803.27700804471
2011-01-23,4835.16222240637
2011-01-24,4760.94843861275
2011-01-25,5039.70645432239
2011-01-26,5211.32467558562
2011-01-27,5094.14039730775
2011-01-28,4768.29695689468
2011-01-29,4859.50198452826
2011-01-30,5235.18274170327
2011-01-31,5261.28806130132
2011-02-01,5343.40984457811
2011-02-02,5427.89608383069
2011-02-03,5577.13280482316
2011-02-04,5709.73127389164
2011-02-05,5678.07749513479
2011-02-06,5581.43704191223
2011-02-07,5438.93805989358
2011-02-08,5258.79757319313
2011-02-09,5127.4210873358
2011-02-10,5553.89046914858
2011-02-11,5772.03452445165
2011-02-12,5760.8014583358
2011-02-13,5489.94815021156
2011-02-14,5322.73859431548
2011-02-15,5372.58812777589
2011-02-16,5384.04155382322
2011-02-17,5493.65311972155
2011-02-18,5391.00821462619
2011-02-19,5194.95423991344
2011-02-20,5346.49372030548
2011-02-21,5421.79908434219
2011-02-22,5335.33685076625
2011-02-23,5481.15852376751
2011-02-24,5539.88566197436
2011-02-25,5474.38875879175
2011-02-26,5429.08123731022
2011-02-27,5374.14844517635
2011-02-28,5127.08724778504
