"date","load"
2011-01-01,5056.24920111794
2011-01-02,5121.5065934791
2011-01-03,5298.63081664996
2011-01-04,5361.61751522156
2011-01-05,5392.63825588183
2011-01-06,5384.82985483021
2011-01-07,5279.01406498573
2011-01-08,5471.5557473124
2011-01-09,5547.32922898023
2011-01-10,5594.20825349994
2011-01-11,5581.72347313708
2011-01-12,5598.25548213903
2011-01-13,5675.68692123954
2011-01-14,5675.8457646039
2011-01-15,5828.5655474244
2011-01-16,5957.0699552671
2011-01-17,6030.21383698296
2011-01-18,5986.60146433852
2011-01-19,5976.93390881388
2011-01-20,6089.46122441266
2011-01-21,6013.99929137698
2011-01-22,6139.36202354492
2011-01-23,6153.03533997391
2011-01-24,6149.53247708362
2011-01-25,6390.20482055586
2011-01-26,6490.83205506694
2011-01-27,6510.24639847893
2011-01-28,6280.77896836227
2011-01-29,6447.57157597952
2011-01-30,6789.95360761883
2011-01-31,6860.17851624487
2011-02-01,6863.61519126153
2011-02-02,6855.51328237533
2011-02-03,6992.71675633484
2011-02-04,7121.27273207767
2011-02-05,7343.83315289561
2011-02-06,7205.14737709203
2011-02-07,7183.02704199784
2011-02-08,7055.54811769073
2011-02-09,6927.30285103967
2011-02-10,7281.68726646944
2011-02-11,7341.57593771859
2011-02-12,7446.33933662696
2011-02-13,7341.12715606335
2011-02-14,7266.52588879598
2011-02-15,7276.8791046799
2011-02-16,7265.44164148452
2011-02-17,7387.18772587978
2011-02-18,7330.63179835194
2011-02-19,7261.29829809573
2011-02-20,7334.65063650359
2011-02-21,7381.40069251676
2011-02-22,7310.63406997526
2011-02-23,7413.59310533492
2011-02-24,7513.38209450146
2011-02-25,7393.06803633075
2011-02-26,7518.19135286878
2011-02-27,7411.6679490226
2011-02-28,7254.03874321712
