"date","load"
2011-01-01,5217.70832765838
2011-01-02,5239.37890645233
2011-01-03,5369.9243979489
2011-01-04,5405.25808016284
2011-01-05,5465.5094365888
2011-01-06,5637.44347572304
2011-01-07,5664.15802555784
2011-01-08,5747.9015007236
2011-01-09,5693.99701301433
2011-01-10,5661.44838734335
2011-01-11,5613.76064513971
2011-01-12,5598.46917115388
2011-01-13,5718.36733875935
2011-01-14,5696.27709280757
2011-01-15,5711.61117829913
2011-01-16,5733.7018767793
2011-01-17,5673.55932703026
2011-01-18,5609.55613201308
2011-01-19,5589.63131869268
2011-01-20,5618.21718625626
2011-01-21,5601.21404859989
2011-01-22,5608.89096677671
2011-01-23,5630.71657054091
2011-01-24,5627.91533975208
2011-01-25,5592.84770620697
2011-01-26,5583.42554391088
2011-01-27,5579.53775380895
2011-01-28,5566.51952201641
2011-01-29,5567.71081764775
2011-01-30,5585.7682317919
2011-01-31,5581.31336085223
2011-02-01,5568.12596252039
2011-02-02,5581.5580179096
2011-02-03,5596.12328753656
2011-02-04,5589.10271955344
2011-02-05,5572.83812431712
2011-02-06,5564.35838697375
2011-02-07,5544.2906762202
2011-02-08,5519.66661506989
2011-02-09,5518.06213367772
2011-02-10,5529.81260658533
2011-02-11,5546.61851297385
2011-02-12,5550.54491617005
2011-02-13,5549.68912081061
2011-02-14,5523.7865622812
2011-02-15,5493.18813562526
2011-02-16,5480.85402864607
2011-02-17,5490.04244638128
2011-02-18,5502.85757741217
2011-02-19,5513.1630147839
2011-02-20,5507.41218245529
2011-02-21,5478.05308259936
2011-02-22,5442.11895680103
2011-02-23,5416.2930601592
2011-02-24,5408.31411685136
2011-02-25,5415.23868457275
2011-02-26,5426.79094230657
2011-02-27,5428.0801211474
2011-02-28,5407.32314156691
