"date","load"
2011-01-01,5300.29312772711
2011-01-02,5277.15899124119
2011-01-03,5400.9742834728
2011-01-04,5340.42867792059
2011-01-05,5290.69738352211
2011-01-06,5426.26149727899
2011-01-07,5352.42800576665
2011-01-08,5570.11194967102
2011-01-09,5583.50037541435
2011-01-10,5576.63590578332
2011-01-11,5504.7340198475
2011-01-12,5502.74595326013
2011-01-13,5684.09227535603
2011-01-14,5663.28824332509
2011-01-15,5852.88869626079
2011-01-16,5981.79834587479
2011-01-17,5967.4412677
2011-01-18,5873.54548818799
2011-01-19,5865.73482086182
2011-01-20,5995.88316733012
2011-01-21,5914.43916687099
2011-01-22,6056.92636851422
2011-01-23,6067.7500081526
2011-01-24,6061.63863953025
2011-01-25,6201.6379429117
2011-01-26,6205.94946545376
2011-01-27,6238.80946342968
2011-01-28,6097.25336021127
2011-01-29,6271.30627281269
2011-01-30,6458.4586730099
2011-01-31,6464.63501131009
2011-02-01,6419.70205411832
2011-02-02,6404.58855451497
2011-02-03,6498.92198011268
2011-02-04,6550.02552026451
2011-02-05,6725.10437060534
2011-02-06,6642.49941729384
2011-02-07,6634.26320528144
2011-02-08,6567.23796216247
2011-02-09,6524.39779367863
2011-02-10,6701.4696685985
2011-02-11,6681.55134114407
2011-02-12,6770.54122676269
2011-02-13,6750.16229477695
2011-02-14,6741.27452646339
2011-02-15,6727.74075100292
2011-02-16,6704.20992215466
2011-02-17,6774.6766822126
2011-02-18,6761.29066098827
2011-02-19,6797.13025247337
2011-02-20,6832.61433785332
2011-02-21,6814.37408520954
2011-02-22,6757.31933787815
2011-02-23,6780.6702931909
2011-02-24,6822.4875670355
2011-02-25,6759.81178448099
2011-02-26,6891.37831359473
2011-02-27,6838.51930773969
2011-02-28,6773.21965164024
