"date","load"
2011-01-01,4930.24447428914
2011-01-02,4964.93845606587
2011-01-03,5139.94706118546
2011-01-04,5161.35040537158
2011-01-05,5152.09677001202
2011-01-06,5083.80379859586
2011-01-07,4968.38093602058
2011-01-08,5094.34087730713
2011-01-09,5130.44453030381
2011-01-10,5179.7947351144
2011-01-11,5142.39660997758
2011-01-12,5137.10998505672
2011-01-13,5217.61639015333
2011-01-14,5093.72438076521
2011-01-15,5327.2511050952
2011-01-16,5483.8844390163
2011-01-17,5524.16577576453
2011-01-18,5415.23334769849
2011-01-19,5427.80006950254
2011-01-20,5471.74214914215
2011-01-21,5431.77764586815
2011-01-22,5548.43252368427
2011-01-23,5558.24457025646
2011-01-24,5521.5354984921
2011-01-25,5740.59262145512
2011-01-26,5920.05897815956
2011-01-27,5856.91162534126
2011-01-28,5634.18753922962
2011-01-29,5793.80990231195
2011-01-30,6077.85232688595
2011-01-31,6146.06567574695
2011-02-01,6194.07684290883
2011-02-02,6227.63200014298
2011-02-03,6314.21770350044
2011-02-04,6428.04930179139
2011-02-05,6561.99089023106
2011-02-06,6532.98290831201
2011-02-07,6384.47674650651
2011-02-08,6279.80224125642
2011-02-09,6177.04031087056
2011-02-10,6500.15950164858
2011-02-11,6652.3649728628
2011-02-12,6717.07758087832
2011-02-13,6529.47846034341
2011-02-14,6448.85967249025
2011-02-15,6468.87396226525
2011-02-16,6480.36788518428
2011-02-17,6586.72049375307
2011-02-18,6475.1326415873
2011-02-19,6493.78667914186
2011-02-20,6567.14547803841
2011-02-21,6607.73965564733
2011-02-22,6469.64586613919
2011-02-23,6594.14216474522
2011-02-24,6704.43313016828
2011-02-25,6625.95310826784
2011-02-26,6657.33376497229
2011-02-27,6616.6834502369
2011-02-28,6426.73508825709
