"date","load"
2011-01-01,5082.92713793175
2011-01-02,4984.53059091163
2011-01-03,5143.37033245384
2011-01-04,5078.84154424129
2011-01-05,5023.51870207647
2011-01-06,5088.42178279115
2011-01-07,4914.46477987601
2011-01-08,5082.62316081232
2011-01-09,5067.07478988303
2011-01-10,5079.08312394582
2011-01-11,5018.04568224749
2011-01-12,5021.86133687243
2011-01-13,5215.05938610229
2011-01-14,5149.71547359449
2011-01-15,5280.67250276199
2011-01-16,5435.81311276462
2011-01-17,5472.26385855189
2011-01-18,5373.07080465035
2011-01-19,5352.46513778114
2011-01-20,5493.78817577342
2011-01-21,5367.02119847869
2011-01-22,5450.63937137267
2011-01-23,5466.72553228499
2011-01-24,5492.47677982528
2011-01-25,5695.76697519397
2011-01-26,5789.49457116333
2011-01-27,5806.85437658667
2011-01-28,5572.02947482523
2011-01-29,5690.14976378095
2011-01-30,5995.46989709666
2011-01-31,6072.28202425538
2011-02-01,6072.47384632752
2011-02-02,6104.14288429507
2011-02-03,6257.40545633886
2011-02-04,6345.97880359776
2011-02-05,6510.43313110639
2011-02-06,6386.5623558472
2011-02-07,6371.44491670794
2011-02-08,6253.20122803524
2011-02-09,6159.63390392602
2011-02-10,6490.64420372408
2011-02-11,6543.45217475303
2011-02-12,6620.75236933411
2011-02-13,6529.99728740458
2011-02-14,6474.94509586211
2011-02-15,6485.98940128772
2011-02-16,6484.14636708737
2011-02-17,6605.57702276949
2011-02-18,6559.00784333913
2011-02-19,6493.44020748526
2011-02-20,6566.59578167176
2011-02-21,6621.27613993524
2011-02-22,6560.79027571955
2011-02-23,6653.94623246884
2011-02-24,6750.51138615684
2011-02-25,6646.526685978
2011-02-26,6750.5640974736
2011-02-27,6667.10385014255
2011-02-28,6545.94380365021
