"date","load"
2011-01-01,4979.47642732855
2011-01-02,4957.98436119821
2011-01-03,5207.23246177211
2011-01-04,5281.30276090797
2011-01-05,5278.42801125982
2011-01-06,5123.66560042177
2011-01-07,4896.11977836808
2011-01-08,5044.69310079922
2011-01-09,5150.61879686627
2011-01-10,5230.78461616105
2011-01-11,5162.03722954193
2011-01-12,5110.61885996755
2011-01-13,5120.48892153951
2011-01-14,4991.96558702501
2011-01-15,5127.82885547294
2011-01-16,5366.93325049022
2011-01-17,5466.17616466383
2011-01-18,5300.00765530325
2011-01-19,5196.76221819048
2011-01-20,5248.89396112337
2011-01-21,5048.19367573778
2011-01-22,5162.42292792359
2011-01-23,5156.63649747207
2011-01-24,5089.08814875922
2011-01-25,5530.85122126639
2011-01-26,5638.76851840525
2011-01-27,5551.07930000234
2011-01-28,5037.24499398292
2011-01-29,5218.3562411825
2011-01-30,5814.03358764191
2011-01-31,5887.12388486056
2011-02-01,5871.30380177964
2011-02-02,5803.6582184834
2011-02-03,5986.1884938448
2011-02-04,6169.443268842
2011-02-05,6338.01795452907
2011-02-06,6100.34842503246
2011-02-07,6020.34946132062
2011-02-08,5755.1488450891
2011-02-09,5484.23618984811
2011-02-10,6082.199233082
2011-02-11,6186.38529948037
2011-02-12,6199.07779421991
2011-02-13,5941.98825847985
2011-02-14,5818.78826527155
2011-02-15,5845.05971289706
2011-02-16,5786.70801393357
2011-02-17,5955.28827376861
2011-02-18,5806.73617551161
2011-02-19,5545.21817551464
2011-02-20,5727.16403260779
2011-02-21,5836.34658674982
2011-02-22,5701.53780682476
2011-02-23,5871.60601658094
2011-02-24,5995.56654276819
2011-02-25,5800.62940222294
2011-02-26,5869.40556904822
2011-02-27,5731.75631525882
2011-02-28,5466.08803157624
