"date","load"
2011-01-01,5116.91360736265
2011-01-02,5182.8087342293
2011-01-03,5337.38665496401
2011-01-04,5325.5262625582
2011-01-05,5244.77239938384
2011-01-06,5166.86757502736
2011-01-07,5025.02099729455
2011-01-08,5220.77530484432
2011-01-09,5351.90215727729
2011-01-10,5434.88487558128
2011-01-11,5367.17733665206
2011-01-12,5334.32574607247
2011-01-13,5405.59611222004
2011-01-14,5343.27675854257
2011-01-15,5627.90250794984
2011-01-16,5805.71117299213
2011-01-17,5895.64279527448
2011-01-18,5782.96541646206
2011-01-19,5774.00394166421
2011-01-20,5884.42076843681
2011-01-21,5817.32137285739
2011-01-22,5951.75290367237
2011-01-23,5946.35748626038
2011-01-24,5921.47240362818
2011-01-25,6194.17174718058
2011-01-26,6315.25991467986
2011-01-27,6286.03077838484
2011-01-28,6007.72334844843
2011-01-29,6221.31182838298
2011-01-30,6594.06656457279
2011-01-31,6684.90285912807
2011-02-01,6663.30583243177
2011-02-02,6598.73589709174
2011-02-03,6690.90019202178
2011-02-04,6829.44646980915
2011-02-05,7090.86464602146
2011-02-06,7001.38549116329
2011-02-07,6902.23152050431
2011-02-08,6763.87734266779
2011-02-09,6593.46033694623
2011-02-10,6967.18892608384
2011-02-11,7041.83076638057
2011-02-12,7132.43320472217
2011-02-13,6988.60851961561
2011-02-14,6949.05646733072
2011-02-15,6943.41178799967
2011-02-16,6909.42383340561
2011-02-17,7038.07598628437
2011-02-18,6921.12100658099
2011-02-19,6935.2684672415
2011-02-20,7013.62700462136
2011-02-21,7061.84235638223
2011-02-22,6898.69710875094
2011-02-23,7014.1698201474
2011-02-24,7154.85529692886
2011-02-25,7019.31456511133
2011-02-26,7128.04165477307
2011-02-27,7051.43661204205
2011-02-28,6874.80023576074
