"date","load"
2011-01-01,5174.94028442441
2011-01-02,5205.96992619814
2011-01-03,5344.33235507177
2011-01-04,5410.01412088492
2011-01-05,5506.31603534781
2011-01-06,5713.45287350548
2011-01-07,5779.322148451
2011-01-08,5954.63351196462
2011-01-09,5940.92497184837
2011-01-10,5945.33206843835
2011-01-11,5941.75366884438
2011-01-12,5977.28139285475
2011-01-13,6145.6390282878
2011-01-14,6176.84251725246
2011-01-15,6301.63571407196
2011-01-16,6357.63132312131
2011-01-17,6344.99233043664
2011-01-18,6333.20166597075
2011-01-19,6369.62965257185
2011-01-20,6466.00502122037
2011-01-21,6504.88953219875
2011-01-22,6626.0557644467
2011-01-23,6683.87936326526
2011-01-24,6720.35331241478
2011-01-25,6733.27156459655
2011-01-26,6778.30661727851
2011-01-27,6846.72957004191
2011-01-28,6887.29671350582
2011-01-29,7000.67524933019
2011-01-30,7052.23617529975
2011-01-31,7083.47845559343
2011-02-01,7110.05670258032
2011-02-02,7168.85742204112
2011-02-03,7246.68891844406
2011-02-04,7285.61455367112
2011-02-05,7377.15766112761
2011-02-06,7398.68962165231
2011-02-07,7408.40626546365
2011-02-08,7416.36627346086
2011-02-09,7453.0054513302
2011-02-10,7518.347818387
2011-02-11,7566.50560466428
2011-02-12,7663.80552677862
2011-02-13,7680.21125486365
2011-02-14,7673.21189889659
2011-02-15,7664.00288933944
2011-02-16,7679.21174663317
2011-02-17,7729.67033607192
2011-02-18,7761.53329541702
2011-02-19,7850.99910353539
2011-02-20,7850.03469677718
2011-02-21,7826.76284600971
2011-02-22,7799.65399144567
2011-02-23,7790.14430904265
2011-02-24,7812.83842347638
2011-02-25,7826.38968648403
2011-02-26,7903.58474088885
2011-02-27,7895.3071682946
2011-02-28,7866.18964066802
