"date","load"
2011-01-01,5312.06944433937
2011-01-02,5391.23279634524
2011-01-03,5517.46975402231
2011-01-04,5424.50178629329
2011-01-05,5277.77440388978
2011-01-06,5332.52839301332
2011-01-07,5215.7426615082
2011-01-08,5439.67473435898
2011-01-09,5528.22611525339
2011-01-10,5574.7612951331
2011-01-11,5471.7255749768
2011-01-12,5428.04424175182
2011-01-13,5582.56966692745
2011-01-14,5558.68464251639
2011-01-15,5846.36085302001
2011-01-16,5972.62872253016
2011-01-17,6003.69295671544
2011-01-18,5895.86556038468
2011-01-19,5898.01837508077
2011-01-20,6046.65453107927
2011-01-21,5987.25848894748
2011-01-22,6103.28379267821
2011-01-23,6089.25018293229
2011-01-24,6091.60453379152
2011-01-25,6243.43171083392
2011-01-26,6265.04990639294
2011-01-27,6273.94435309286
2011-01-28,6106.75143085188
2011-01-29,6295.29970975236
2011-01-30,6504.67045027204
2011-01-31,6569.44232898707
2011-02-01,6503.51500565314
2011-02-02,6415.08908673773
2011-02-03,6453.20775753636
2011-02-04,6509.61756651364
2011-02-05,6758.75141460199
2011-02-06,6704.34322462617
2011-02-07,6655.15620949536
2011-02-08,6595.56711576897
2011-02-09,6506.18844194074
2011-02-10,6695.05232172685
2011-02-11,6662.44064234302
2011-02-12,6750.27277765535
2011-02-13,6724.87424514749
2011-02-14,6764.17416287619
2011-02-15,6732.04653529318
2011-02-16,6692.73486367659
2011-02-17,6780.85057773923
2011-02-18,6714.87447377599
2011-02-19,6837.2905441066
2011-02-20,6853.67105471143
2011-02-21,6848.59787383678
2011-02-22,6712.36808946049
2011-02-23,6750.00743864419
2011-02-24,6853.51908948454
2011-02-25,6754.04570011899
2011-02-26,6895.51872265241
2011-02-27,6856.90463054805
2011-02-28,6795.47269734154
