"date","load"
2011-01-01,5125.84558427603
2011-01-02,5253.66370785404
2011-01-03,5363.10959068962
2011-01-04,5267.64139930433
2011-01-05,5167.73431589674
2011-01-06,5275.47569494102
2011-01-07,5230.02332150827
2011-01-08,5404.14147887305
2011-01-09,5467.54548643803
2011-01-10,5503.49332504943
2011-01-11,5445.54122071642
2011-01-12,5448.53965956166
2011-01-13,5612.56642934301
2011-01-14,5550.10713332492
2011-01-15,5854.38562378512
2011-01-16,5940.63981762095
2011-01-17,5968.94869810327
2011-01-18,5905.53580946415
2011-01-19,5986.26731324145
2011-01-20,6125.26238963058
2011-01-21,6136.34497919725
2011-01-22,6216.30438682427
2011-01-23,6202.01840504806
2011-01-24,6220.74511037825
2011-01-25,6259.93439122763
2011-01-26,6369.99175569318
2011-01-27,6393.24732972407
2011-01-28,6367.0391313431
2011-01-29,6521.06157584137
2011-01-30,6574.81626411697
2011-01-31,6639.66712277955
2011-02-01,6618.31919496417
2011-02-02,6604.29179890243
2011-02-03,6594.96716219374
2011-02-04,6622.9267718545
2011-02-05,6862.98389499464
2011-02-06,6919.49676554489
2011-02-07,6831.06734766399
2011-02-08,6843.16546250716
2011-02-09,6822.10346078107
2011-02-10,6876.97894821656
2011-02-11,6887.17107194597
2011-02-12,7003.56815056322
2011-02-13,6994.16115211613
2011-02-14,7033.11601612955
2011-02-15,7008.29767898909
2011-02-16,7011.75268426933
2011-02-17,7054.39060973104
2011-02-18,6985.73165767105
2011-02-19,7214.17720142998
2011-02-20,7173.08031292014
2011-02-21,7152.84454122759
2011-02-22,7029.48678435775
2011-02-23,7070.98555730804
2011-02-24,7172.41962855838
2011-02-25,7118.73028128361
2011-02-26,7213.56099880696
2011-02-27,7206.05972393097
2011-02-28,7163.65917782232
