"date","load"
2011-01-01,4874.01436558447
2011-01-02,4895.91577929089
2011-01-03,5103.70156319736
2011-01-04,5127.58209174703
2011-01-05,5110.05977147965
2011-01-06,5031.42097034482
2011-01-07,4884.1850938835
2011-01-08,4996.53138962379
2011-01-09,5035.90452750033
2011-01-10,5112.34989214861
2011-01-11,5075.88295633067
2011-01-12,5066.47896113922
2011-01-13,5158.12017084759
2011-01-14,5003.20853646073
2011-01-15,5237.89029374552
2011-01-16,5414.89721607682
2011-01-17,5483.59937307924
2011-01-18,5368.65697182673
2011-01-19,5381.13342650294
2011-01-20,5433.51266862781
2011-01-21,5374.68318037531
2011-01-22,5479.50918075664
2011-01-23,5493.31297195596
2011-01-24,5477.46457864603
2011-01-25,5733.42252785641
2011-01-26,5935.5372375187
2011-01-27,5869.30356436431
2011-01-28,5606.80958375296
2011-01-29,5762.08180661035
2011-01-30,6086.30059752177
2011-01-31,6190.05807312846
2011-02-01,6255.26971511991
2011-02-02,6295.0218184617
2011-02-03,6398.90745161551
2011-02-04,6517.05481636326
2011-02-05,6645.80438004734
2011-02-06,6619.48195130893
2011-02-07,6480.33966462701
2011-02-08,6375.0541629389
2011-02-09,6262.96413492216
2011-02-10,6634.2575112996
2011-02-11,6797.46474403369
2011-02-12,6850.72378998119
2011-02-13,6647.20623853607
2011-02-14,6584.61326159251
2011-02-15,6620.3607537001
2011-02-16,6637.91947597984
2011-02-17,6766.19058915802
2011-02-18,6634.23340658041
2011-02-19,6637.88943655651
2011-02-20,6728.66738011376
2011-02-21,6801.9049050543
2011-02-22,6659.9930993774
2011-02-23,6805.32763132136
2011-02-24,6938.37255541504
2011-02-25,6844.88376279341
2011-02-26,6864.74797303824
2011-02-27,6827.47767398317
2011-02-28,6640.21826714551
