"date","load"
2011-01-01,4870.14857800303
2011-01-02,4929.83775935473
2011-01-03,5045.9068698614
2011-01-04,5046.53901543734
2011-01-05,4990.16270379064
2011-01-06,4819.49556143302
2011-01-07,4703.25752326231
2011-01-08,4818.28989556214
2011-01-09,4922.72781885387
2011-01-10,4963.71909295396
2011-01-11,4876.16980429836
2011-01-12,4818.63383297519
2011-01-13,4821.76975579521
2011-01-14,4702.03966958997
2011-01-15,4978.1237205603
2011-01-16,5128.4701282076
2011-01-17,5175.07862719933
2011-01-18,5012.71307859746
2011-01-19,4999.51775033644
2011-01-20,5018.64550227532
2011-01-21,5012.1553811749
2011-01-22,5063.81306725112
2011-01-23,5041.47343089425
2011-01-24,4948.24118424652
2011-01-25,5129.05219182092
2011-01-26,5347.9896050038
2011-01-27,5220.58176841265
2011-01-28,4969.43171944762
2011-01-29,5100.99954851278
2011-01-30,5435.60453457068
2011-01-31,5505.1234604181
2011-02-01,5497.64657113357
2011-02-02,5453.94486997572
2011-02-03,5469.77159171003
2011-02-04,5631.4051409358
2011-02-05,5830.12659998445
2011-02-06,5792.70747791581
2011-02-07,5527.42186495502
2011-02-08,5335.97923156213
2011-02-09,5111.53429677575
2011-02-10,5461.01117491266
2011-02-11,5666.56923161283
2011-02-12,5728.37981125141
2011-02-13,5481.88002885681
2011-02-14,5325.16330837271
2011-02-15,5280.25105034996
2011-02-16,5245.97394397981
2011-02-17,5333.93624651517
2011-02-18,5174.90507014847
2011-02-19,5196.29041034143
2011-02-20,5249.01023888595
2011-02-21,5268.77348114446
2011-02-22,5014.88302840989
2011-02-23,5153.08467604839
2011-02-24,5300.07952637067
2011-02-25,5189.20297928851
2011-02-26,5201.65776079981
2011-02-27,5135.70586488621
2011-02-28,4844.4388634654
