"date","load"
2011-01-01,5316.34456937056
2011-01-02,5369.8261607312
2011-01-03,5513.51338483946
2011-01-04,5359.59391089854
2011-01-05,5179.6443605738
2011-01-06,5371.58124686606
2011-01-07,5252.03650733907
2011-01-08,5493.45651172118
2011-01-09,5559.09689646196
2011-01-10,5599.27800384794
2011-01-11,5468.00421417439
2011-01-12,5418.38877981968
2011-01-13,5671.96479608103
2011-01-14,5644.22283895106
2011-01-15,5915.6968464427
2011-01-16,6032.82691670301
2011-01-17,6066.10154146425
2011-01-18,5950.13639319154
2011-01-19,5961.49430159931
2011-01-20,6176.1414506407
2011-01-21,6101.02022027826
2011-01-22,6154.35824989948
2011-01-23,6144.14332782772
2011-01-24,6202.39660625251
2011-01-25,6274.04274000536
2011-01-26,6282.75977083502
2011-01-27,6331.2265228545
2011-01-28,6211.14840551135
2011-01-29,6350.7456903544
2011-01-30,6507.93342345473
2011-01-31,6609.2120214524
2011-02-01,6519.24998114482
2011-02-02,6430.34341778991
2011-02-03,6458.20836790316
2011-02-04,6479.05276922018
2011-02-05,6751.66740706163
2011-02-06,6718.28929991488
2011-02-07,6714.35393851393
2011-02-08,6680.09509245367
2011-02-09,6605.99790168777
2011-02-10,6731.03952990773
2011-02-11,6657.03279317343
2011-02-12,6752.5610986796
2011-02-13,6799.3889277678
2011-02-14,6883.13692353878
2011-02-15,6830.79600696389
2011-02-16,6788.24665975087
2011-02-17,6870.04070038059
2011-02-18,6821.31879276575
2011-02-19,6983.14608369957
2011-02-20,6966.77774803528
2011-02-21,6969.08132785294
2011-02-22,6839.19267641321
2011-02-23,6851.75753490597
2011-02-24,6969.36146144297
2011-02-25,6868.00242477065
2011-02-26,7024.9170397795
2011-02-27,6995.80986761215
2011-02-28,6996.68433993235
