"date","load"
2011-01-01,4838.24005697484
2011-01-02,4801.46111168011
2011-01-03,5000.13017773237
2011-01-04,5185.5993718406
2011-01-05,5362.40445518543
2011-01-06,5261.41180687553
2011-01-07,5225.21664677165
2011-01-08,5348.89946221848
2011-01-09,5405.50732933686
2011-01-10,5482.65618729361
2011-01-11,5533.76495831024
2011-01-12,5584.7922995767
2011-01-13,5595.2808206784
2011-01-14,5497.20610132449
2011-01-15,5666.80123051137
2011-01-16,5869.29017945285
2011-01-17,5956.12743323766
2011-01-18,5899.03489586976
2011-01-19,5907.06560411716
2011-01-20,5912.61834869088
2011-01-21,5894.50569586791
2011-01-22,6107.15351824761
2011-01-23,6172.2570348452
2011-01-24,6129.05293456313
2011-01-25,6461.90521702015
2011-01-26,6690.37760834333
2011-01-27,6656.66964397362
2011-01-28,6405.84177771621
2011-01-29,6623.9933336797
2011-01-30,7030.45261274407
2011-01-31,7087.45563669363
2011-02-01,7206.1636073439
2011-02-02,7313.86935087862
2011-02-03,7514.83150794212
2011-02-04,7709.72046161425
2011-02-05,7806.88098024367
2011-02-06,7748.47480944375
2011-02-07,7642.10134907558
2011-02-08,7495.30569337388
2011-02-09,7386.46121656727
2011-02-10,7855.48442845465
2011-02-11,8102.91169985804
2011-02-12,8189.66578852807
2011-02-13,7936.8960366089
2011-02-14,7790.31731027191
2011-02-15,7858.95415362311
2011-02-16,7888.08350091992
2011-02-17,8028.67974872843
2011-02-18,7939.01290457672
2011-02-19,7816.1276787914
2011-02-20,7967.26731225759
2011-02-21,8047.15747547931
2011-02-22,7967.91458856409
2011-02-23,8126.97175465749
2011-02-24,8213.64539419366
2011-02-25,8151.71970011987
2011-02-26,8164.96440859376
2011-02-27,8090.93697991567
2011-02-28,7828.63972476276
