"date","load"
2011-01-01,4936.80814827757
2011-01-02,4991.7400863842
2011-01-03,5170.53948167995
2011-01-04,5183.86418225983
2011-01-05,5181.84799959333
2011-01-06,5184.03578081952
2011-01-07,5090.36017519184
2011-01-08,5192.64185958561
2011-01-09,5245.64885525973
2011-01-10,5316.03975673731
2011-01-11,5292.56060033796
2011-01-12,5295.73638406652
2011-01-13,5394.09464798555
2011-01-14,5265.70873647624
2011-01-15,5464.76576859034
2011-01-16,5600.96529976286
2011-01-17,5679.97825850056
2011-01-18,5601.3394464114
2011-01-19,5636.75600864088
2011-01-20,5713.96615455128
2011-01-21,5676.48486643909
2011-01-22,5726.79059304586
2011-01-23,5736.98353197935
2011-01-24,5750.3237291956
2011-01-25,5912.98082307485
2011-01-26,6104.16838662817
2011-01-27,6075.31798300335
2011-01-28,5901.15370117606
2011-01-29,6011.7697709541
2011-01-30,6248.05226477544
2011-01-31,6356.15931102462
2011-02-01,6401.29019648222
2011-02-02,6434.58480917732
2011-02-03,6502.81937740239
2011-02-04,6593.63614668675
2011-02-05,6748.72736444613
2011-02-06,6752.25932720285
2011-02-07,6651.64224501385
2011-02-08,6579.80734920837
2011-02-09,6484.22929568524
2011-02-10,6748.81660320384
2011-02-11,6873.27296939952
2011-02-12,6942.01280469916
2011-02-13,6810.17234435658
2011-02-14,6773.29839542885
2011-02-15,6792.93115254168
2011-02-16,6808.74941604322
2011-02-17,6902.31970190786
2011-02-18,6792.14012067087
2011-02-19,6829.4542263743
2011-02-20,6878.77323524357
2011-02-21,6946.34203076521
2011-02-22,6830.5852021761
2011-02-23,6950.25531417013
2011-02-24,7075.86030918008
2011-02-25,6992.16095608014
2011-02-26,7017.53399844775
2011-02-27,6984.54283904497
2011-02-28,6850.45444123302
