"date","load"
2011-01-01,5148.39578671516
2011-01-02,5299.8513904584
2011-01-03,5467.70347874756
2011-01-04,5441.85934528598
2011-01-05,5406.69075233062
2011-01-06,5595.72051217332
2011-01-07,5605.95009557711
2011-01-08,5799.24413188276
2011-01-09,5894.16943038254
2011-01-10,5967.0808744072
2011-01-11,5912.32046708011
2011-01-12,5904.59481317523
2011-01-13,6082.58311366015
2011-01-14,6019.53194959705
2011-01-15,6309.25059880223
2011-01-16,6410.09405041592
2011-01-17,6466.79375697794
2011-01-18,6402.47974973502
2011-01-19,6475.04442185233
2011-01-20,6623.39591905531
2011-01-21,6643.79207481425
2011-01-22,6713.31471650834
2011-01-23,6726.24190245684
2011-01-24,6775.08976485234
2011-01-25,6809.33705193097
2011-01-26,6912.47032295158
2011-01-27,6950.63504884687
2011-01-28,6927.83245712865
2011-01-29,7076.41956772553
2011-01-30,7157.25370679347
2011-01-31,7257.48893065294
2011-02-01,7240.19273925142
2011-02-02,7213.66060937677
2011-02-03,7211.73180738715
2011-02-04,7244.74548731282
2011-02-05,7477.17406642401
2011-02-06,7556.86070570644
2011-02-07,7507.20939497443
2011-02-08,7523.28571394367
2011-02-09,7489.91183705845
2011-02-10,7553.71592793185
2011-02-11,7569.58352819136
2011-02-12,7679.18231480566
2011-02-13,7693.22994225801
2011-02-14,7764.17657447852
2011-02-15,7738.72097115465
2011-02-16,7731.54062234326
2011-02-17,7784.25817391234
2011-02-18,7717.28896436547
2011-02-19,7935.95911003768
2011-02-20,7910.60354402095
2011-02-21,7916.93063320424
2011-02-22,7791.49300720429
2011-02-23,7821.58977000536
2011-02-24,7929.84846700109
2011-02-25,7878.41284203315
2011-02-26,7965.43455209294
2011-02-27,7974.00833072159
2011-02-28,7956.67410824655
