"date","load"
2011-01-01,4913.67025673306
2011-01-02,4972.59366783879
2011-01-03,5166.37853802875
2011-01-04,5171.45581698374
2011-01-05,5134.13119065407
2011-01-06,5077.39934324619
2011-01-07,4926.15008260838
2011-01-08,4979.96754204163
2011-01-09,4990.77427942853
2011-01-10,5028.65130824424
2011-01-11,4959.38836632381
2011-01-12,4912.74521999682
2011-01-13,4980.21878757083
2011-01-14,4820.10155926603
2011-01-15,4956.76112635575
2011-01-16,5064.58041478247
2011-01-17,5093.38823509112
2011-01-18,4962.87823013092
2011-01-19,4945.6318124869
2011-01-20,4964.27077548068
2011-01-21,4887.76777973137
2011-01-22,4860.52174379266
2011-01-23,4843.60714407159
2011-01-24,4816.96935445122
2011-01-25,4957.98649296321
2011-01-26,5117.87467197366
2011-01-27,5011.31517253203
2011-01-28,4771.29433215302
2011-01-29,4800.86916564355
2011-01-30,5042.48517153685
2011-01-31,5134.19587301292
2011-02-01,5158.28257611513
2011-02-02,5155.62369111243
2011-02-03,5174.50079824992
2011-02-04,5240.76713898716
2011-02-05,5315.50632505893
2011-02-06,5281.5529616352
2011-02-07,5127.55987760538
2011-02-08,5018.75028955876
2011-02-09,4883.42599752163
2011-02-10,5145.22600346408
2011-02-11,5268.18553858392
2011-02-12,5268.68912445389
2011-02-13,5098.03574427598
2011-02-14,5025.6138381175
2011-02-15,5025.29629495875
2011-02-16,5024.14413408034
2011-02-17,5103.17726316987
2011-02-18,4972.27162929137
2011-02-19,4958.34070683938
2011-02-20,5006.98275800359
2011-02-21,5063.75991703236
2011-02-22,4915.27523756117
2011-02-23,5032.88796788997
2011-02-24,5147.44595530331
2011-02-25,5052.04537539502
2011-02-26,5038.21623581795
2011-02-27,5010.20109265805
2011-02-28,4852.18048970411
