"date","load"
2011-01-01,5305.16554588481
2011-01-02,5454.91574484292
2011-01-03,5574.35595972649
2011-01-04,5527.98358653589
2011-01-05,5439.02140369588
2011-01-06,5530.39692702141
2011-01-07,5446.57442679565
2011-01-08,5619.16024731246
2011-01-09,5689.08861555343
2011-01-10,5677.92774262362
2011-01-11,5586.94609405033
2011-01-12,5542.34103703034
2011-01-13,5620.99840053178
2011-01-14,5681.64267004686
2011-01-15,5774.4462442179
2011-01-16,5797.8258113881
2011-01-17,5791.00450473292
2011-01-18,5731.15477820291
2011-01-19,5689.1580852177
2011-01-20,5815.35938171592
2011-01-21,5717.33547040421
2011-01-22,5742.33908942576
2011-01-23,5693.2382042348
2011-01-24,5673.62577680709
2011-01-25,5746.50998944249
2011-01-26,5646.5741709033
2011-01-27,5678.76731409462
2011-01-28,5539.04017678306
2011-01-29,5621.86308713535
2011-01-30,5757.38559817809
2011-01-31,5752.37140270314
2011-02-01,5618.8916976616
2011-02-02,5472.99436322696
2011-02-03,5478.08884136147
2011-02-04,5489.92800117549
2011-02-05,5690.89887896918
2011-02-06,5535.33763351768
2011-02-07,5561.74400889598
2011-02-08,5481.51807060343
2011-02-09,5375.48496719
2011-02-10,5459.40290103069
2011-02-11,5312.64943561777
2011-02-12,5352.24596329606
2011-02-13,5393.79705086634
2011-02-14,5405.43384435541
2011-02-15,5337.40414459258
2011-02-16,5260.53865230306
2011-02-17,5292.27989946647
2011-02-18,5275.98112733904
2011-02-19,5270.69181207317
2011-02-20,5244.54387337554
2011-02-21,5198.55745776658
2011-02-22,5129.08107529045
2011-02-23,5106.61979298235
2011-02-24,5140.24925911906
2011-02-25,5026.82450334615
2011-02-26,5170.51876263935
2011-02-27,5080.15797404585
2011-02-28,5057.44255929204
