"date","load"
2011-01-01,4858.17326933594
2011-01-02,4722.10702742582
2011-01-03,4927.9327568584
2011-01-04,4957.43650275559
2011-01-05,5019.33056490165
2011-01-06,4998.99867449227
2011-01-07,4851.72761245371
2011-01-08,4941.85648377246
2011-01-09,4883.54061794492
2011-01-10,4911.33001017159
2011-01-11,4909.89475836529
2011-01-12,4949.92067656047
2011-01-13,5087.99707496831
2011-01-14,4906.61781355747
2011-01-15,5033.63357477737
2011-01-16,5241.05268600655
2011-01-17,5275.7569142424
2011-01-18,5166.1777117859
2011-01-19,5165.42413244898
2011-01-20,5203.71611366804
2011-01-21,5096.4451114471
2011-01-22,5234.18563558894
2011-01-23,5279.54199184468
2011-01-24,5266.2120214291
2011-01-25,5551.15691271671
2011-01-26,5759.07970573197
2011-01-27,5715.55427859051
2011-01-28,5440.5986739009
2011-01-29,5582.48174174783
2011-01-30,5923.60048329539
2011-01-31,5981.9402325607
2011-02-01,6089.22920978982
2011-02-02,6232.47549941727
2011-02-03,6429.64705118135
2011-02-04,6550.71637579398
2011-02-05,6588.3200064593
2011-02-06,6524.3009936476
2011-02-07,6432.9718048693
2011-02-08,6310.67084626143
2011-02-09,6247.72133737054
2011-02-10,6663.86389549053
2011-02-11,6860.85890736125
2011-02-12,6910.34350308411
2011-02-13,6687.70841580214
2011-02-14,6573.09453651953
2011-02-15,6648.78411304639
2011-02-16,6695.21951134967
2011-02-17,6826.70910280273
2011-02-18,6740.74055695433
2011-02-19,6623.68536597433
2011-02-20,6759.71195948426
2011-02-21,6847.98739575269
2011-02-22,6799.8986489972
2011-02-23,6954.9391557909
2011-02-24,7037.2272232284
2011-02-25,6975.63399549586
2011-02-26,6976.13641142706
2011-02-27,6923.15491134227
2011-02-28,6725.8983152273
