"date","load"
2011-01-01,5350.93288898064
2011-01-02,5358.85205048827
2011-01-03,5552.77071916975
2011-01-04,5490.9820260488
2011-01-05,5378.29900299649
2011-01-06,5454.38026569176
2011-01-07,5270.73376887681
2011-01-08,5481.01373645077
2011-01-09,5507.63382496952
2011-01-10,5512.43068472739
2011-01-11,5386.8986750678
2011-01-12,5322.76350292415
2011-01-13,5472.87822711724
2011-01-14,5410.81180608119
2011-01-15,5561.67030294528
2011-01-16,5703.86021903045
2011-01-17,5685.93495424035
2011-01-18,5533.91153371584
2011-01-19,5456.13213981497
2011-01-20,5566.21990467747
2011-01-21,5375.54229979377
2011-01-22,5465.14321889749
2011-01-23,5438.79157333494
2011-01-24,5408.32551946899
2011-01-25,5637.33160688054
2011-01-26,5571.20511874
2011-01-27,5540.98835980592
2011-01-28,5223.15384955451
2011-01-29,5367.68065487124
2011-01-30,5664.38159711026
2011-01-31,5678.88143474565
2011-02-01,5588.49208737151
2011-02-02,5483.45232903905
2011-02-03,5558.21961332301
2011-02-04,5590.40767309596
2011-02-05,5746.25022040103
2011-02-06,5567.81084071923
2011-02-07,5567.14998293659
2011-02-08,5450.0962399121
2011-02-09,5331.80330801951
2011-02-10,5587.77971839414
2011-02-11,5496.97229336459
2011-02-12,5515.36149710852
2011-02-13,5468.85122051
2011-02-14,5478.28491743014
2011-02-15,5464.53900889828
2011-02-16,5404.60452151169
2011-02-17,5492.1929475506
2011-02-18,5434.61272930608
2011-02-19,5379.74082641282
2011-02-20,5448.54000820886
2011-02-21,5453.41803998714
2011-02-22,5375.52867710349
2011-02-23,5414.21418353094
2011-02-24,5463.8448009102
2011-02-25,5333.53486557185
2011-02-26,5473.39550137042
2011-02-27,5402.80343798002
2011-02-28,5336.25679623516
