"date","load"
2011-01-01,5022.98101604969
2011-01-02,5056.08233204846
2011-01-03,5215.17937574404
2011-01-04,5252.11161552687
2011-01-05,5263.94281403159
2011-01-06,5230.24470153607
2011-01-07,5157.26813250488
2011-01-08,5296.25630925963
2011-01-09,5343.58527391331
2011-01-10,5390.75768076836
2011-01-11,5352.87083071333
2011-01-12,5344.42764635885
2011-01-13,5423.20645952155
2011-01-14,5324.55290430539
2011-01-15,5549.18523918521
2011-01-16,5698.78704871153
2011-01-17,5734.2543915709
2011-01-18,5630.16268755842
2011-01-19,5637.94539906875
2011-01-20,5681.46697620846
2011-01-21,5660.1217672993
2011-01-22,5779.55485417016
2011-01-23,5799.61232234213
2011-01-24,5765.3746520534
2011-01-25,5954.56133442276
2011-01-26,6112.15396936062
2011-01-27,6059.90178892984
2011-01-28,5870.93619074894
2011-01-29,6029.05521567038
2011-01-30,6294.65425931652
2011-01-31,6355.59396756578
2011-02-01,6392.80775504564
2011-02-02,6416.55634843928
2011-02-03,6495.7601087911
2011-02-04,6608.77745274222
2011-02-05,6741.53520123565
2011-02-06,6723.06845467807
2011-02-07,6589.33397372971
2011-02-08,6488.43322977234
2011-02-09,6388.71736072904
2011-02-10,6680.3141984236
2011-02-11,6826.70425467332
2011-02-12,6895.83036214148
2011-02-13,6733.72992854106
2011-02-14,6658.64634455116
2011-02-15,6668.0161294167
2011-02-16,6670.87587539219
2011-02-17,6766.94062260456
2011-02-18,6673.5162469428
2011-02-19,6698.83957670809
2011-02-20,6768.51002003862
2011-02-21,6800.71177797441
2011-02-22,6666.91610492321
2011-02-23,6770.60044410269
2011-02-24,6868.6283930365
2011-02-25,6804.16016276377
2011-02-26,6840.25494715778
2011-02-27,6806.86036031425
2011-02-28,6631.14304506756
