"date","load"
2011-01-01,5071.4552774307
2011-01-02,5062.57516408877
2011-01-03,5263.66583770406
2011-01-04,5263.85725673094
2011-01-05,5254.07936658825
2011-01-06,5299.40062914431
2011-01-07,5141.07399509534
2011-01-08,5296.73637349844
2011-01-09,5339.77703830797
2011-01-10,5401.14386804905
2011-01-11,5375.14119805095
2011-01-12,5387.68356892068
2011-01-13,5528.5346062612
2011-01-14,5456.89467676041
2011-01-15,5576.13588784437
2011-01-16,5736.45243784048
2011-01-17,5830.58118087606
2011-01-18,5763.53084068502
2011-01-19,5751.76007312509
2011-01-20,5890.96313504316
2011-01-21,5758.3186662827
2011-01-22,5834.73262490141
2011-01-23,5851.65705655109
2011-01-24,5892.54312271839
2011-01-25,6142.60413304514
2011-01-26,6253.35689640652
2011-01-27,6280.30155035757
2011-01-28,6013.87742212874
2011-01-29,6140.92746816445
2011-01-30,6490.68739753332
2011-01-31,6597.14586311027
2011-02-01,6609.51334800967
2011-02-02,6624.507508054
2011-02-03,6783.88211264571
2011-02-04,6885.2411447965
2011-02-05,7074.82897543882
2011-02-06,6948.57405089927
2011-02-07,6966.4078534605
2011-02-08,6851.31542881567
2011-02-09,6733.86883518024
2011-02-10,7101.26035519876
2011-02-11,7146.15524188641
2011-02-12,7222.65143337083
2011-02-13,7130.52501202545
2011-02-14,7100.63832325276
2011-02-15,7132.76472893024
2011-02-16,7130.69586268214
2011-02-17,7263.64447852536
2011-02-18,7193.61249820648
2011-02-19,7098.33309952807
2011-02-20,7189.17845975719
2011-02-21,7283.95052389973
2011-02-22,7238.55128818383
2011-02-23,7355.34866542853
2011-02-24,7470.42276090253
2011-02-25,7340.85039359418
2011-02-26,7440.96838268455
2011-02-27,7350.79283402987
2011-02-28,7241.20839791989
