"date","load"
2011-01-01,5435.27060088727
2011-01-02,5608.42713819517
2011-01-03,5801.461839155
2011-01-04,5595.96539823641
2011-01-05,5285.09903438566
2011-01-06,5423.96785455534
2011-01-07,5194.67619241915
2011-01-08,5422.77986787329
2011-01-09,5533.1130469418
2011-01-10,5599.14544387429
2011-01-11,5387.64408066699
2011-01-12,5249.29999869366
2011-01-13,5477.79397055393
2011-01-14,5420.46853664554
2011-01-15,5686.59754002477
2011-01-16,5784.27960035298
2011-01-17,5826.66426141292
2011-01-18,5650.21252654998
2011-01-19,5604.15168814046
2011-01-20,5820.34486723897
2011-01-21,5666.01967299647
2011-01-22,5605.07137294124
2011-01-23,5540.91670257316
2011-01-24,5593.69722360804
2011-01-25,5675.55678319014
2011-01-26,5613.33509660189
2011-01-27,5596.76607326862
2011-01-28,5349.80082321056
2011-01-29,5423.00913632218
2011-01-30,5630.77161523044
2011-01-31,5774.2455284483
2011-02-01,5609.88979511085
2011-02-02,5386.27283774103
2011-02-03,5330.05572991291
2011-02-04,5310.27010759418
2011-02-05,5603.71647911142
2011-02-06,5516.13400453197
2011-02-07,5502.38166635966
2011-02-08,5440.02643006029
2011-02-09,5276.16628910504
2011-02-10,5407.46285889569
2011-02-11,5239.58733109185
2011-02-12,5265.22826038873
2011-02-13,5325.79593243262
2011-02-14,5465.16451751488
2011-02-15,5381.51615845978
2011-02-16,5291.76539805993
2011-02-17,5377.80679949849
2011-02-18,5271.04510450619
2011-02-19,5423.35196865844
2011-02-20,5398.09167465701
2011-02-21,5421.91566874892
2011-02-22,5229.62865367109
2011-02-23,5242.7848678731
2011-02-24,5400.65382845785
2011-02-25,5225.1157289249
2011-02-26,5390.30077607655
2011-02-27,5365.21458284248
2011-02-28,5403.04819475219
