"date","load"
2011-01-01,5276.42837114774
2011-01-02,5337.10813224705
2011-01-03,5453.374861152
2011-01-04,5297.10151236649
2011-01-05,5121.06847399857
2011-01-06,5262.43678572608
2011-01-07,5137.29015714438
2011-01-08,5349.51068619013
2011-01-09,5392.47905644762
2011-01-10,5406.53097051521
2011-01-11,5289.55869280145
2011-01-12,5252.62325743067
2011-01-13,5470.04536252727
2011-01-14,5444.91709044175
2011-01-15,5695.08276904878
2011-01-16,5788.90110409492
2011-01-17,5798.564664274
2011-01-18,5695.44861154523
2011-01-19,5710.94019568103
2011-01-20,5894.70449206414
2011-01-21,5824.01102094712
2011-01-22,5878.85044678794
2011-01-23,5854.83840424101
2011-01-24,5885.3305470195
2011-01-25,5949.40399509142
2011-01-26,5961.32519590331
2011-01-27,5995.04509645547
2011-01-28,5886.14969881973
2011-01-29,6015.77306350336
2011-01-30,6140.27585906431
2011-01-31,6206.78836937543
2011-02-01,6123.5298426039
2011-02-02,6049.89049771925
2011-02-03,6067.48323022942
2011-02-04,6083.07998455684
2011-02-05,6331.33535865742
2011-02-06,6287.56563981663
2011-02-07,6259.33102491653
2011-02-08,6225.22880344559
2011-02-09,6164.27143953754
2011-02-10,6267.62381788556
2011-02-11,6198.52195643501
2011-02-12,6288.71264488691
2011-02-13,6316.15540903235
2011-02-14,6368.42467091293
2011-02-15,6319.74203363531
2011-02-16,6286.12284995148
2011-02-17,6350.7766908841
2011-02-18,6305.39294466217
2011-02-19,6455.16080199448
2011-02-20,6429.22473307526
2011-02-21,6411.58156344041
2011-02-22,6294.74267491405
2011-02-23,6310.51277811821
2011-02-24,6408.44985120972
2011-02-25,6316.12600374089
2011-02-26,6460.60388872445
2011-02-27,6423.6641444615
2011-02-28,6406.23945965705
