"date","load"
2011-01-01,5037.65727249835
2011-01-02,5087.92958407836
2011-01-03,5277.17454226375
2011-01-04,5223.97710678144
2011-01-05,5122.49443527365
2011-01-06,5081.62024356125
2011-01-07,4898.28425096354
2011-01-08,5073.38874542698
2011-01-09,5169.31351856919
2011-01-10,5244.87749658467
2011-01-11,5168.21468067595
2011-01-12,5139.44498893804
2011-01-13,5253.39254065509
2011-01-14,5133.89663677919
2011-01-15,5400.48834493175
2011-01-16,5592.17162461182
2011-01-17,5677.52406979341
2011-01-18,5545.94411010654
2011-01-19,5540.69371927678
2011-01-20,5664.0303181996
2011-01-21,5550.8263877431
2011-01-22,5655.08430901211
2011-01-23,5640.49551754788
2011-01-24,5627.63855280583
2011-01-25,5905.12217012927
2011-01-26,6037.81468162356
2011-01-27,6005.65788006043
2011-01-28,5696.55904900236
2011-01-29,5886.68714808552
2011-01-30,6252.79390235158
2011-01-31,6348.37556255224
2011-02-01,6329.84138778512
2011-02-02,6285.67506934041
2011-02-03,6385.66246494944
2011-02-04,6500.56183235899
2011-02-05,6743.11072704659
2011-02-06,6650.54925883159
2011-02-07,6558.84986084237
2011-02-08,6425.48188925174
2011-02-09,6265.06987005582
2011-02-10,6639.27510121127
2011-02-11,6699.40289323639
2011-02-12,6774.041226028
2011-02-13,6627.66664008414
2011-02-14,6599.87386819409
2011-02-15,6606.42382875067
2011-02-16,6581.03738006558
2011-02-17,6709.01823259155
2011-02-18,6578.55742052343
2011-02-19,6577.85042002448
2011-02-20,6657.53690752918
2011-02-21,6721.42908984381
2011-02-22,6573.86325027472
2011-02-23,6701.70064175533
2011-02-24,6845.62436739011
2011-02-25,6699.93075618689
2011-02-26,6794.00040169839
2011-02-27,6718.69397918729
2011-02-28,6559.73218950599
