"date","load"
2011-01-01,5168.70084186355
2011-01-02,5268.66363821633
2011-01-03,5471.41719554321
2011-01-04,5338.5966874914
2011-01-05,5201.62687700631
2011-01-06,5422.81381480199
2011-01-07,5327.52238681421
2011-01-08,5466.51177419584
2011-01-09,5466.90398284858
2011-01-10,5481.60082618776
2011-01-11,5328.59229551873
2011-01-12,5248.88482607304
2011-01-13,5486.63359016463
2011-01-14,5316.56024818623
2011-01-15,5535.04206148267
2011-01-16,5632.34788168314
2011-01-17,5606.25950479991
2011-01-18,5427.20710542668
2011-01-19,5433.18650261462
2011-01-20,5546.40161479135
2011-01-21,5465.87839392867
2011-01-22,5404.40084756653
2011-01-23,5380.05150802162
2011-01-24,5401.45732268235
2011-01-25,5377.64094707985
2011-01-26,5433.17586823265
2011-01-27,5378.80196261721
2011-01-28,5261.42016356854
2011-01-29,5287.3888622889
2011-01-30,5347.45560290321
2011-01-31,5430.66062631276
2011-02-01,5366.00177178276
2011-02-02,5306.29981079461
2011-02-03,5241.91472512183
2011-02-04,5206.78255950824
2011-02-05,5331.11969757816
2011-02-06,5380.86252580991
2011-02-07,5277.93032695092
2011-02-08,5257.20811251549
2011-02-09,5190.12104939237
2011-02-10,5215.62136235093
2011-02-11,5199.52262334196
2011-02-12,5213.45658153608
2011-02-13,5208.6134670328
2011-02-14,5268.9924302265
2011-02-15,5215.90093436891
2011-02-16,5186.07341029587
2011-02-17,5212.15285388656
2011-02-18,5116.21612929793
2011-02-19,5290.81780539166
2011-02-20,5260.87094248261
2011-02-21,5262.96169048053
2011-02-22,5103.77332328773
2011-02-23,5124.00684693845
2011-02-24,5220.38148173814
2011-02-25,5154.37328084603
2011-02-26,5188.53665697128
2011-02-27,5221.73875517872
2011-02-28,5219.2209575226
