"date","load"
2011-01-01,5050.53060899688
2011-01-02,5256.26549326708
2011-01-03,5476.77242788334
2011-01-04,5514.23646694216
2011-01-05,5475.52091760006
2011-01-06,5498.86224923016
2011-01-07,5465.58896411719
2011-01-08,5656.38704307163
2011-01-09,5825.34547528339
2011-01-10,5975.5583652303
2011-01-11,5936.5830684034
2011-01-12,5915.76337723895
2011-01-13,6013.10232710768
2011-01-14,5916.70689878077
2011-01-15,6293.4663541658
2011-01-16,6459.76467045036
2011-01-17,6579.10446568637
2011-01-18,6500.1379889816
2011-01-19,6564.79991463473
2011-01-20,6682.48116833489
2011-01-21,6701.88992838133
2011-01-22,6858.06174260716
2011-01-23,6874.09859451644
2011-01-24,6896.41620077566
2011-01-25,7106.58503272256
2011-01-26,7250.65238980468
2011-01-27,7253.75460965569
2011-01-28,7102.48853141562
2011-01-29,7349.45169344904
2011-01-30,7584.17853354469
2011-01-31,7713.90687115855
2011-02-01,7731.11478060821
2011-02-02,7680.01755900464
2011-02-03,7722.57629851704
2011-02-04,7817.73930651848
2011-02-05,8064.43589792662
2011-02-06,8129.52616299012
2011-02-07,8042.99038769812
2011-02-08,8023.42334039047
2011-02-09,7939.92528439022
2011-02-10,8178.0635867314
2011-02-11,8245.91334311865
2011-02-12,8340.73296643909
2011-02-13,8251.58638451341
2011-02-14,8327.73031277812
2011-02-15,8336.6176407409
2011-02-16,8324.7241609741
2011-02-17,8437.54837275054
2011-02-18,8306.90012443817
2011-02-19,8491.23934101185
2011-02-20,8531.2720167232
2011-02-21,8578.54275428914
2011-02-22,8403.66418236465
2011-02-23,8487.1519176334
2011-02-24,8636.98220598407
2011-02-25,8550.35779627313
2011-02-26,8621.52766941036
2011-02-27,8623.74692220923
2011-02-28,8541.50757597547
