"date","load"
2011-01-01,5047.68844858433
2011-01-02,5081.55055754561
2011-01-03,5255.36039339744
2011-01-04,5310.09602649791
2011-01-05,5320.67820054531
2011-01-06,5219.12269983939
2011-01-07,5076.17795801174
2011-01-08,5178.07463574223
2011-01-09,5233.31707133304
2011-01-10,5262.397795999
2011-01-11,5221.18414619094
2011-01-12,5197.13073476954
2011-01-13,5195.81920855768
2011-01-14,5113.99243176987
2011-01-15,5207.91242840776
2011-01-16,5345.12599237683
2011-01-17,5383.63948584223
2011-01-18,5279.02698561138
2011-01-19,5220.51386741089
2011-01-20,5244.28967238356
2011-01-21,5117.01911104002
2011-01-22,5197.29725977252
2011-01-23,5180.49346911345
2011-01-24,5112.96707086895
2011-01-25,5386.23621568065
2011-01-26,5457.87957564281
2011-01-27,5393.19116899269
2011-01-28,5069.74151231683
2011-01-29,5191.31785474261
2011-01-30,5549.68155610215
2011-01-31,5568.99716588281
2011-02-01,5554.74086373017
2011-02-02,5515.20738286303
2011-02-03,5618.6900539246
2011-02-04,5730.41883976584
2011-02-05,5843.40109300864
2011-02-06,5680.5130396908
2011-02-07,5603.94021117589
2011-02-08,5432.96112085331
2011-02-09,5265.44748228036
2011-02-10,5628.32939005645
2011-02-11,5690.23693874119
2011-02-12,5704.94393570561
2011-02-13,5529.94429811017
2011-02-14,5427.04823661632
2011-02-15,5438.13532018649
2011-02-16,5403.14468015303
2011-02-17,5497.94991463608
2011-02-18,5401.70233800727
2011-02-19,5244.24498032421
2011-02-20,5344.14869080426
2011-02-21,5388.00496440282
2011-02-22,5299.07984754724
2011-02-23,5407.1741945901
2011-02-24,5474.91808539808
2011-02-25,5349.76140374385
2011-02-26,5398.13654485732
2011-02-27,5299.2623356938
2011-02-28,5111.06439483365
