"date","load"
2011-01-01,5138.02022585782
2011-01-02,5039.78157631167
2011-01-03,5227.30461274872
2011-01-04,5181.22689051577
2011-01-05,5145.21753010467
2011-01-06,5251.10543929995
2011-01-07,5084.80293603919
2011-01-08,5304.58687536644
2011-01-09,5306.67422405108
2011-01-10,5330.27159832087
2011-01-11,5261.91728744244
2011-01-12,5263.0445271373
2011-01-13,5486.57591290228
2011-01-14,5418.89822005395
2011-01-15,5579.8180977331
2011-01-16,5767.48954261058
2011-01-17,5813.33770190845
2011-01-18,5698.2485911311
2011-01-19,5671.29538255387
2011-01-20,5831.91934291101
2011-01-21,5696.44167989911
2011-01-22,5803.23386769812
2011-01-23,5835.82131413465
2011-01-24,5869.11707485329
2011-01-25,6097.39998361995
2011-01-26,6201.09607773707
2011-01-27,6221.61526325054
2011-01-28,5959.00972461424
2011-01-29,6106.24870772459
2011-01-30,6468.7186431809
2011-01-31,6562.71431580895
2011-02-01,6563.10841646386
2011-02-02,6593.81416309472
2011-02-03,6766.5906652909
2011-02-04,6874.04398670072
2011-02-05,7072.89683743848
2011-02-06,6943.5121867244
2011-02-07,6935.02301636524
2011-02-08,6801.17799566846
2011-02-09,6689.81097190648
2011-02-10,7067.24186016529
2011-02-11,7134.39705497159
2011-02-12,7234.00640942865
2011-02-13,7143.43732536881
2011-02-14,7088.05765021311
2011-02-15,7101.40705982604
2011-02-16,7096.68817638863
2011-02-17,7236.10201090496
2011-02-18,7188.32628102847
2011-02-19,7123.29951020836
2011-02-20,7217.55510083029
2011-02-21,7286.82346213933
2011-02-22,7218.90007099225
2011-02-23,7323.10206219924
2011-02-24,7433.32397530486
2011-02-25,7320.08819279892
2011-02-26,7449.14845635936
2011-02-27,7364.85395600121
2011-02-28,7233.49946219564
