"date","load"
2011-01-01,5217.62879416972
2011-01-02,5302.24108997742
2011-01-03,5452.95767070023
2011-01-04,5332.72239227568
2011-01-05,5224.23432859368
2011-01-06,5434.74381355467
2011-01-07,5382.19106520338
2011-01-08,5607.41267492188
2011-01-09,5632.82129119272
2011-01-10,5659.29132308662
2011-01-11,5560.71870969827
2011-01-12,5543.87082522594
2011-01-13,5807.67701447101
2011-01-14,5726.59176581342
2011-01-15,6040.44473009208
2011-01-16,6160.07709429591
2011-01-17,6161.65334470836
2011-01-18,6048.36363753714
2011-01-19,6106.02384193834
2011-01-20,6271.5633722751
2011-01-21,6262.36907368824
2011-01-22,6342.35761026891
2011-01-23,6355.2397856563
2011-01-24,6396.23241093125
2011-01-25,6414.73440938681
2011-01-26,6512.66463672107
2011-01-27,6534.19097549512
2011-01-28,6494.44821192553
2011-01-29,6641.1217459312
2011-01-30,6720.47008345676
2011-01-31,6806.35211825802
2011-02-01,6781.83537862168
2011-02-02,6781.1716425273
2011-02-03,6791.77188766596
2011-02-04,6812.16575937406
2011-02-05,7033.41170092964
2011-02-06,7097.7489610251
2011-02-07,7018.72165605096
2011-02-08,7022.15262476116
2011-02-09,7005.73749248683
2011-02-10,7080.29022274151
2011-02-11,7104.90339056196
2011-02-12,7221.58250922172
2011-02-13,7228.71020290379
2011-02-14,7278.16352778722
2011-02-15,7245.31950514625
2011-02-16,7246.8712986957
2011-02-17,7308.75658620545
2011-02-18,7255.31555800554
2011-02-19,7493.22707857939
2011-02-20,7470.103936573
2011-02-21,7461.371011667
2011-02-22,7327.97436836831
2011-02-23,7358.34613655553
2011-02-24,7467.19648580103
2011-02-25,7424.49958264436
2011-02-26,7530.08184382843
2011-02-27,7546.36549716609
2011-02-28,7522.5527463903
