"date","load"
2011-01-01,5152.80812995691
2011-01-02,5035.51555050943
2011-01-03,5189.68507555796
2011-01-04,5152.04431530379
2011-01-05,5164.51184561714
2011-01-06,5278.00122593841
2011-01-07,5195.52896327186
2011-01-08,5297.95864277331
2011-01-09,5204.4937608763
2011-01-10,5152.59506704086
2011-01-11,5082.23788991955
2011-01-12,5076.70733030352
2011-01-13,5233.68484672793
2011-01-14,5060.42451762189
2011-01-15,5165.16782440318
2011-01-16,5308.00950036061
2011-01-17,5223.38719762734
2011-01-18,5069.90911259254
2011-01-19,5044.25795428913
2011-01-20,5052.79965222984
2011-01-21,4931.80202072596
2011-01-22,5020.02769352278
2011-01-23,5027.70337878339
2011-01-24,4968.0366185433
2011-01-25,5096.59877077024
2011-01-26,5149.02689037076
2011-01-27,5079.96524915451
2011-01-28,4891.51418991248
2011-01-29,4985.35738083796
2011-01-30,5129.26258478303
2011-01-31,5083.35553261011
2011-02-01,5093.72706404342
2011-02-02,5157.90830209263
2011-02-03,5228.54960853193
2011-02-04,5244.60312501002
2011-02-05,5229.81443886777
2011-02-06,5186.27236199717
2011-02-07,5094.42364352785
2011-02-08,5020.79892236731
2011-02-09,5005.22106830684
2011-02-10,5158.71922184939
2011-02-11,5218.8505856147
2011-02-12,5224.19281825586
2011-02-13,5109.65375511018
2011-02-14,5041.61983014176
2011-02-15,5063.07878480741
2011-02-16,5068.26553374763
2011-02-17,5098.29000193867
2011-02-18,5053.24275409782
2011-02-19,5021.73766314604
2011-02-20,5087.45627603446
2011-02-21,5074.16906171875
2011-02-22,5034.36234672013
2011-02-23,5085.52516259629
2011-02-24,5077.35145419049
2011-02-25,5057.87541749298
2011-02-26,5067.08838226515
2011-02-27,5055.41461031626
2011-02-28,4951.20055900557
