"date","load"
2011-01-01,4822.26200413792
2011-01-02,4633.70686296439
2011-01-03,4814.44702884988
2011-01-04,4893.41036722352
2011-01-05,4973.2225272754
2011-01-06,4804.6633643854
2011-01-07,4635.92636069128
2011-01-08,4696.23730427701
2011-01-09,4639.70650876113
2011-01-10,4636.05631401942
2011-01-11,4603.15795417981
2011-01-12,4597.85528110787
2011-01-13,4631.41690215848
2011-01-14,4434.04143107154
2011-01-15,4532.57140267158
2011-01-16,4751.48734386154
2011-01-17,4744.69519307119
2011-01-18,4571.18050925684
2011-01-19,4502.97822071442
2011-01-20,4444.61878627482
2011-01-21,4326.00689202996
2011-01-22,4457.10384554456
2011-01-23,4487.14031883119
2011-01-24,4380.49801249793
2011-01-25,4714.79132969373
2011-01-26,4923.4688090174
2011-01-27,4778.86738833176
2011-01-28,4398.54901166401
2011-01-29,4524.81464707211
2011-01-30,4966.62237039337
2011-01-31,4976.53709316359
2011-02-01,5069.13515121716
2011-02-02,5176.15155295041
2011-02-03,5354.68301735609
2011-02-04,5522.21262549118
2011-02-05,5501.23931400051
2011-02-06,5377.17132808414
2011-02-07,5181.10120087343
2011-02-08,4957.90408727631
2011-02-09,4804.69088148787
2011-02-10,5313.33435173989
2011-02-11,5581.61780733202
2011-02-12,5583.47811804833
2011-02-13,5248.31446912164
2011-02-14,5024.27983505621
2011-02-15,5078.09478926382
2011-02-16,5093.72481552658
2011-02-17,5219.43493044694
2011-02-18,5103.56366532612
2011-02-19,4884.33214908268
2011-02-20,5058.58543892602
2011-02-21,5125.9815757147
2011-02-22,5014.97531847905
2011-02-23,5190.52075871201
2011-02-24,5254.99203010527
2011-02-25,5181.88788917696
2011-02-26,5141.51452933174
2011-02-27,5065.75595565049
2011-02-28,4744.23280119429
