"date","load"
2011-01-01,5358.41757549144
2011-01-02,5365.88407204651
2011-01-03,5493.90923177322
2011-01-04,5424.66876681301
2011-01-05,5274.97255771962
2011-01-06,5239.12612007462
2011-01-07,5057.95882711404
2011-01-08,5271.06084754178
2011-01-09,5389.07543599671
2011-01-10,5421.68551505061
2011-01-11,5302.47479401905
2011-01-12,5234.35134126106
2011-01-13,5297.16129328292
2011-01-14,5284.98892803138
2011-01-15,5485.38054778743
2011-01-16,5641.09151855305
2011-01-17,5673.04783262138
2011-01-18,5537.36608741991
2011-01-19,5459.21504617119
2011-01-20,5582.28079833427
2011-01-21,5410.55792918332
2011-01-22,5546.93853213646
2011-01-23,5500.3613912178
2011-01-24,5443.53453651333
2011-01-25,5741.43510534712
2011-01-26,5661.8947803617
2011-01-27,5650.80626474616
2011-01-28,5307.28807061845
2011-01-29,5520.20228839856
2011-01-30,5877.32166116393
2011-01-31,5877.18956852457
2011-02-01,5748.76385755561
2011-02-02,5580.9903051469
2011-02-03,5665.90724060723
2011-02-04,5746.95452518317
2011-02-05,5986.87321363428
2011-02-06,5773.02548135489
2011-02-07,5768.64191898484
2011-02-08,5612.87408406191
2011-02-09,5438.95137835297
2011-02-10,5747.06513711156
2011-02-11,5636.811065084
2011-02-12,5671.55734226427
2011-02-13,5605.42666494504
2011-02-14,5608.68172735505
2011-02-15,5578.17524174093
2011-02-16,5483.89761070297
2011-02-17,5578.41090383958
2011-02-18,5504.24309386209
2011-02-19,5429.4277403167
2011-02-20,5501.57519249322
2011-02-21,5494.52741178044
2011-02-22,5384.08640260645
2011-02-23,5424.0812830527
2011-02-24,5485.79411555913
2011-02-25,5323.82501781157
2011-02-26,5487.44424321339
2011-02-27,5373.94916361194
2011-02-28,5264.63763926561
