"date","load"
2011-01-01,5096.66021123792
2011-01-02,5197.5842719574
2011-01-03,5261.16407762089
2011-01-04,5326.53585480416
2011-01-05,5408.46313967334
2011-01-06,5459.97051830749
2011-01-07,5523.02118441381
2011-01-08,5592.41392121978
2011-01-09,5586.09370785504
2011-01-10,5531.4365688002
2011-01-11,5523.52432619207
2011-01-12,5537.57890763608
2011-01-13,5536.02603219229
2011-01-14,5561.14167752824
2011-01-15,5609.8427699093
2011-01-16,5590.6081726091
2011-01-17,5525.12806722019
2011-01-18,5508.80735926
2011-01-19,5519.22562695629
2011-01-20,5511.24585573421
2011-01-21,5540.76639250622
2011-01-22,5590.66586873088
2011-01-23,5575.46513514311
2011-01-24,5505.2264005406
2011-01-25,5479.75244179825
2011-01-26,5484.53958400136
2011-01-27,5475.03676818174
2011-01-28,5497.3454452594
2011-01-29,5546.23963045822
2011-01-30,5526.1110476107
2011-01-31,5453.19091561705
2011-02-01,5425.88748184207
2011-02-02,5420.08072961174
2011-02-03,5400.37239401919
2011-02-04,5418.29163823991
2011-02-05,5459.69735153527
2011-02-06,5431.72869859816
2011-02-07,5355.694853131
2011-02-08,5321.5141439244
2011-02-09,5308.705405989
2011-02-10,5284.3899953768
2011-02-11,5296.7283413338
2011-02-12,5331.58376739091
2011-02-13,5298.83634015918
2011-02-14,5215.37015689309
2011-02-15,5173.23312039395
2011-02-16,5155.77772309838
2011-02-17,5128.07055404803
2011-02-18,5132.89786800594
2011-02-19,5159.5720028362
2011-02-20,5119.05213635898
2011-02-21,5031.78018348372
2011-02-22,4986.38203936839
2011-02-23,4965.46630148943
2011-02-24,4934.24043379902
2011-02-25,4936.29318068582
2011-02-26,4959.64478170306
2011-02-27,4918.85337531858
2011-02-28,4833.49987404863
